team,season,name,gameId,playerTeam,opposingTeam,home_or_away,gameDate,position,situation,xGoalsPercentage,corsiPercentage,fenwickPercentage,iceTime,xOnGoalFor,xGoalsFor,xReboundsFor,xFreezeFor,xPlayStoppedFor,xPlayContinuedInZoneFor,xPlayContinuedOutsideZoneFor,flurryAdjustedxGoalsFor,scoreVenueAdjustedxGoalsFor,flurryScoreVenueAdjustedxGoalsFor,shotsOnGoalFor,missedShotsFor,blockedShotAttemptsFor,shotAttemptsFor,goalsFor,reboundsFor,reboundGoalsFor,freezeFor,playStoppedFor,playContinuedInZoneFor,playContinuedOutsideZoneFor,savedShotsOnGoalFor,savedUnblockedShotAttemptsFor,penaltiesFor,penalityMinutesFor,faceOffsWonFor,hitsFor,takeawaysFor,giveawaysFor,lowDangerShotsFor,mediumDangerShotsFor,highDangerShotsFor,lowDangerxGoalsFor,mediumDangerxGoalsFor,highDangerxGoalsFor,lowDangerGoalsFor,mediumDangerGoalsFor,highDangerGoalsFor,scoreAdjustedShotsAttemptsFor,unblockedShotAttemptsFor,scoreAdjustedUnblockedShotAttemptsFor,dZoneGiveawaysFor,xGoalsFromxReboundsOfShotsFor,xGoalsFromActualReboundsOfShotsFor,reboundxGoalsFor,totalShotCreditFor,scoreAdjustedTotalShotCreditFor,scoreFlurryAdjustedTotalShotCreditFor,xOnGoalAgainst,xGoalsAgainst,xReboundsAgainst,xFreezeAgainst,xPlayStoppedAgainst,xPlayContinuedInZoneAgainst,xPlayContinuedOutsideZoneAgainst,flurryAdjustedxGoalsAgainst,scoreVenueAdjustedxGoalsAgainst,flurryScoreVenueAdjustedxGoalsAgainst,shotsOnGoalAgainst,missedShotsAgainst,blockedShotAttemptsAgainst,shotAttemptsAgainst,goalsAgainst,reboundsAgainst,reboundGoalsAgainst,freezeAgainst,playStoppedAgainst,playContinuedInZoneAgainst,playContinuedOutsideZoneAgainst,savedShotsOnGoalAgainst,savedUnblockedShotAttemptsAgainst,penaltiesAgainst,penalityMinutesAgainst,faceOffsWonAgainst,hitsAgainst,takeawaysAgainst,giveawaysAgainst,lowDangerShotsAgainst,mediumDangerShotsAgainst,highDangerShotsAgainst,lowDangerxGoalsAgainst,mediumDangerxGoalsAgainst,highDangerxGoalsAgainst,lowDangerGoalsAgainst,mediumDangerGoalsAgainst,highDangerGoalsAgainst,scoreAdjustedShotsAttemptsAgainst,unblockedShotAttemptsAgainst,scoreAdjustedUnblockedShotAttemptsAgainst,dZoneGiveawaysAgainst,xGoalsFromxReboundsOfShotsAgainst,xGoalsFromActualReboundsOfShotsAgainst,reboundxGoalsAgainst,totalShotCreditAgainst,scoreAdjustedTotalShotCreditAgainst,scoreFlurryAdjustedTotalShotCreditAgainst
NYR,2013,NYR,2013030412,NYR,LAK,AWAY,20140607,Team Level,4on5,0.0328,0.0714,0.0769,439.0,0.732,0.039,0.033,0.083,0.017,0.249,0.578,0.039,0.039,0.039,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,5.0,0.0,0.0,1.0,1.0,0.0,0.0,0.039,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.007,0.0,0.0,0.047,0.047,0.047,8.593,1.151,0.812,1.702,0.278,5.239,2.818,1.072,1.151,1.072,8.0,4.0,1.0,13.0,1.0,2.0,0.0,4.0,0.0,3.0,2.0,7.0,11.0,1.0,2.0,8.0,0.0,0.0,3.0,7.0,3.0,2.0,0.21,0.356,0.586,1.0,0.0,0.0,13.0,12.0,12.0,0.0,0.202,0.586,0.586,0.767,0.767,0.732
NYR,2013,NYR,2013030412,NYR,LAK,AWAY,20140607,Team Level,5on4,0.7423,0.6667,0.6364,483.0,4.784,0.671,0.415,0.991,0.164,3.064,1.694,0.671,0.671,0.671,5.0,2.0,1.0,8.0,1.0,0.0,0.0,0.0,0.0,4.0,2.0,4.0,6.0,0.0,0.0,7.0,1.0,0.0,2.0,6.0,0.0,1.0,0.057,0.0,0.614,0.0,0.0,1.0,8.0,7.0,7.0,0.0,0.119,0.0,0.0,0.79,0.79,0.79,2.9,0.233,0.115,0.406,0.083,0.966,2.196,0.233,0.233,0.233,2.0,2.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,2.0,4.0,0.0,0.0,3.0,2.0,1.0,3.0,3.0,1.0,0.0,0.104,0.13,0.0,0.0,0.0,0.0,4.0,4.0,4.0,3.0,0.025,0.0,0.0,0.258,0.258,0.258
NYR,2013,NYR,2013030413,NYR,LAK,HOME,20140609,Team Level,other,0.0,0.5,0.0,263.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.444,0.251,0.009,0.026,0.023,0.213,0.478,0.251,0.251,0.251,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.251,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.003,0.0,0.0,0.254,0.254,0.254
NYR,2013,NYR,2013030413,NYR,LAK,HOME,20140609,Team Level,all,0.723,0.6413,0.6393,3600.0,29.071,3.391,2.245,5.718,0.903,15.32,11.423,3.268,3.249,3.127,32.0,7.0,20.0,59.0,0.0,3.0,0.0,5.0,4.0,15.0,12.0,32.0,39.0,4.0,8.0,23.0,25.0,8.0,11.0,22.0,15.0,2.0,0.883,2.052,0.456,0.0,0.0,0.0,55.932,39.0,36.904,6.0,0.514,0.601,0.601,3.304,3.155,3.085,15.81,1.299,0.984,3.669,0.525,8.939,6.583,1.299,1.377,1.377,15.0,7.0,11.0,33.0,3.0,1.0,0.0,3.0,0.0,6.0,9.0,12.0,19.0,6.0,12.0,25.0,18.0,6.0,7.0,18.0,1.0,3.0,0.375,0.106,0.819,1.0,1.0,1.0,35.084,22.0,23.243,4.0,0.237,0.038,0.038,1.499,1.585,1.584
NYR,2013,NYR,2013030413,NYR,LAK,HOME,20140609,Team Level,5on5,0.723,0.6383,0.6364,2322.0,16.641,1.561,1.217,3.36,0.445,8.142,6.274,1.553,1.419,1.412,19.0,2.0,9.0,30.0,0.0,1.0,0.0,3.0,1.0,9.0,7.0,19.0,21.0,2.0,4.0,12.0,20.0,5.0,3.0,14.0,7.0,0.0,0.569,0.992,0.0,0.0,0.0,0.0,26.932,21.0,18.904,2.0,0.25,0.16,0.16,1.652,1.503,1.5,8.71,0.598,0.449,2.188,0.293,4.65,3.822,0.598,0.676,0.676,9.0,3.0,5.0,17.0,2.0,1.0,0.0,0.0,0.0,2.0,7.0,7.0,10.0,6.0,12.0,13.0,15.0,5.0,4.0,10.0,1.0,1.0,0.282,0.106,0.211,1.0,1.0,0.0,19.084,12.0,13.243,3.0,0.093,0.038,0.038,0.653,0.74,0.74
NYR,2013,NYR,2013030413,NYR,LAK,HOME,20140609,Team Level,4on5,0.1788,0.1875,0.25,417.0,2.162,0.098,0.083,0.199,0.069,0.614,1.937,0.096,0.098,0.096,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,3.0,1.0,2.0,6.0,3.0,1.0,3.0,3.0,0.0,0.0,0.098,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,0.02,0.0,0.0,0.119,0.119,0.116,6.656,0.45,0.525,1.455,0.209,4.076,2.284,0.45,0.45,0.45,6.0,3.0,4.0,13.0,1.0,0.0,0.0,3.0,0.0,4.0,1.0,5.0,8.0,0.0,0.0,4.0,0.0,0.0,2.0,8.0,0.0,1.0,0.094,0.0,0.357,0.0,0.0,1.0,13.0,9.0,9.0,0.0,0.142,0.0,0.0,0.592,0.592,0.591
NYR,2013,NYR,2013030413,NYR,LAK,HOME,20140609,Team Level,5on4,1.0,0.96,1.0,598.0,10.268,1.732,0.944,2.159,0.389,6.565,3.213,1.619,1.732,1.619,10.0,5.0,9.0,24.0,0.0,2.0,0.0,2.0,3.0,5.0,3.0,10.0,15.0,1.0,2.0,5.0,2.0,1.0,2.0,5.0,8.0,2.0,0.216,1.059,0.456,0.0,0.0,0.0,24.0,15.0,15.0,0.0,0.243,0.441,0.441,1.533,1.533,1.469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
NYR,2013,NYR,2013030414,NYR,LAK,HOME,20140611,Team Level,other,0.7349,0.125,0.25,67.0,0.622,0.657,0.022,0.015,0.015,0.163,0.13,0.585,0.657,0.585,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.657,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.005,0.0,0.0,0.661,0.661,0.589,2.047,0.237,0.221,0.317,0.061,1.702,0.461,0.193,0.237,0.193,1.0,2.0,4.0,7.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,0.0,0.051,0.186,0.0,0.0,0.0,0.0,7.0,3.0,3.0,0.0,0.073,0.0,0.0,0.31,0.31,0.248
NYR,2013,NYR,2013030414,NYR,LAK,HOME,20140611,Team Level,all,0.4943,0.4034,0.3929,3600.0,23.853,2.618,1.647,5.025,0.77,13.028,9.912,2.512,2.617,2.511,19.0,14.0,15.0,48.0,2.0,2.0,0.0,5.0,3.0,8.0,13.0,17.0,31.0,3.0,6.0,24.0,32.0,8.0,10.0,23.0,8.0,2.0,0.727,0.967,0.923,0.0,2.0,0.0,48.834,33.0,33.851,6.0,0.361,0.262,0.262,2.716,2.715,2.619,37.493,2.678,2.501,8.211,1.144,21.204,15.262,2.588,2.687,2.597,41.0,10.0,20.0,71.0,1.0,1.0,0.0,18.0,1.0,14.0,16.0,40.0,50.0,4.0,8.0,41.0,27.0,7.0,5.0,36.0,13.0,2.0,0.721,1.49,0.467,0.0,1.0,0.0,69.924,51.0,49.791,4.0,0.551,0.264,0.264,2.965,2.976,2.88
NYR,2013,NYR,2013030414,NYR,LAK,HOME,20140611,Team Level,5on5,0.3352,0.3854,0.3571,2930.0,18.471,1.218,1.181,4.051,0.565,10.089,7.895,1.201,1.218,1.201,12.0,13.0,12.0,37.0,2.0,2.0,0.0,2.0,2.0,7.0,10.0,10.0,23.0,2.0,4.0,18.0,29.0,8.0,7.0,20.0,5.0,0.0,0.609,0.61,0.0,0.0,2.0,0.0,37.834,25.0,25.851,5.0,0.24,0.262,0.262,1.196,1.195,1.193,33.254,2.416,2.129,7.423,1.021,17.974,14.037,2.37,2.425,2.379,38.0,7.0,14.0,59.0,1.0,1.0,0.0,16.0,1.0,11.0,15.0,37.0,44.0,3.0,6.0,30.0,27.0,6.0,4.0,32.0,11.0,2.0,0.644,1.305,0.467,0.0,1.0,0.0,57.924,45.0,43.791,4.0,0.441,0.264,0.264,2.593,2.604,2.57
NYR,2013,NYR,2013030414,NYR,LAK,HOME,20140611,Team Level,4on5,0.0,0.0,0.0,240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.192,0.025,0.151,0.471,0.061,1.528,0.764,0.025,0.025,0.025,2.0,1.0,1.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,5.0,0.0,0.0,1.0,3.0,0.0,0.0,0.025,0.0,0.0,0.0,0.0,0.0,4.0,3.0,3.0,0.0,0.037,0.0,0.0,0.062,0.062,0.062
NYR,2013,NYR,2013030414,NYR,LAK,HOME,20140611,Team Level,5on4,1.0,0.9091,1.0,363.0,4.76,0.743,0.444,0.959,0.19,2.776,1.888,0.726,0.743,0.726,7.0,0.0,3.0,10.0,0.0,0.0,0.0,3.0,0.0,1.0,3.0,7.0,7.0,1.0,2.0,5.0,1.0,0.0,2.0,3.0,3.0,1.0,0.119,0.357,0.267,0.0,0.0,0.0,10.0,7.0,7.0,0.0,0.116,0.0,0.0,0.859,0.859,0.838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NYR,2013,NYR,2013030415,NYR,LAK,AWAY,20140613,Team Level,other,0.0,0.0,0.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NYR,2013,NYR,2013030415,NYR,LAK,AWAY,20140613,Team Level,all,0.3847,0.371,0.3655,5683.0,38.249,4.172,2.549,8.748,1.189,21.084,15.259,4.015,4.277,4.112,30.0,23.0,16.0,69.0,2.0,1.0,0.0,6.0,1.0,21.0,22.0,28.0,51.0,4.0,8.0,50.0,42.0,4.0,15.0,37.0,9.0,7.0,0.79,1.031,2.351,0.0,1.0,1.0,69.534,53.0,53.301,13.0,0.557,0.197,0.197,4.532,4.641,4.49,66.478,6.674,4.555,15.507,2.173,36.964,26.127,6.412,6.447,6.192,51.0,41.0,25.0,117.0,3.0,9.0,3.0,7.0,4.0,33.0,36.0,48.0,89.0,5.0,10.0,51.0,44.0,9.0,25.0,68.0,16.0,8.0,2.144,2.142,2.388,0.0,0.0,3.0,114.694,92.0,90.354,20.0,0.963,2.494,2.494,5.142,4.957,4.884
NYR,2013,NYR,2013030415,NYR,LAK,AWAY,20140613,Team Level,5on5,0.3402,0.3395,0.3226,4789.0,29.288,3.2,1.949,6.857,0.946,15.434,11.614,3.055,3.304,3.153,23.0,17.0,15.0,55.0,0.0,1.0,0.0,5.0,1.0,16.0,17.0,23.0,40.0,4.0,8.0,45.0,38.0,4.0,14.0,26.0,8.0,6.0,0.698,0.944,1.558,0.0,0.0,0.0,55.534,40.0,40.301,13.0,0.41,0.197,0.197,3.413,3.522,3.389,60.788,6.205,4.034,14.242,1.999,33.667,23.853,5.974,5.978,5.754,45.0,39.0,23.0,107.0,2.0,8.0,2.0,7.0,4.0,31.0,32.0,43.0,82.0,4.0,8.0,41.0,39.0,8.0,17.0,61.0,16.0,7.0,1.884,2.142,2.178,0.0,0.0,2.0,104.694,84.0,82.354,15.0,0.835,2.285,2.285,4.755,4.569,4.507
NYR,2013,NYR,2013030415,NYR,LAK,AWAY,20140613,Team Level,4on5,0.1635,0.1111,0.125,324.0,0.691,0.087,0.025,0.076,0.021,0.226,0.566,0.087,0.087,0.087,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.087,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.006,0.0,0.0,0.093,0.093,0.093,4.913,0.445,0.502,1.166,0.147,3.123,1.616,0.415,0.445,0.415,6.0,1.0,1.0,8.0,1.0,1.0,1.0,0.0,0.0,2.0,3.0,5.0,6.0,1.0,2.0,5.0,2.0,0.0,3.0,6.0,0.0,1.0,0.236,0.0,0.209,0.0,0.0,1.0,8.0,7.0,7.0,0.0,0.124,0.209,0.209,0.36,0.36,0.349
NYR,2013,NYR,2013030415,NYR,LAK,AWAY,20140613,Team Level,5on4,0.9736,0.8667,0.9231,524.0,8.27,0.885,0.575,1.815,0.222,5.424,3.079,0.873,0.885,0.873,6.0,6.0,1.0,13.0,1.0,0.0,0.0,1.0,0.0,5.0,5.0,5.0,11.0,0.0,0.0,3.0,0.0,0.0,1.0,11.0,0.0,1.0,0.092,0.0,0.793,0.0,0.0,1.0,13.0,12.0,12.0,0.0,0.14,0.0,0.0,1.026,1.026,1.008,0.777,0.024,0.019,0.1,0.027,0.173,0.658,0.024,0.024,0.024,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,4.0,3.0,1.0,5.0,1.0,0.0,0.0,0.024,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,5.0,0.004,0.0,0.0,0.028,0.028,0.028
NYR,2014,NYR,2014030131,NYR,PIT,HOME,20150416,Team Level,other,0.0,0.0,0.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.804,0.031,0.048,0.266,0.03,0.521,0.105,0.031,0.031,0.031,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.031,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.017,0.0,0.0,0.048,0.048,0.048
NYR,2014,NYR,2014030131,NYR,PIT,HOME,20150416,Team Level,all,0.6858,0.5189,0.6027,3600.0,32.439,2.92,2.413,7.608,1.028,18.204,11.827,2.852,2.921,2.853,38.0,6.0,11.0,55.0,2.0,3.0,1.0,8.0,4.0,16.0,11.0,36.0,42.0,1.0,2.0,28.0,32.0,8.0,11.0,32.0,9.0,3.0,1.02,1.09,0.81,1.0,0.0,1.0,56.424,44.0,45.351,4.0,0.515,0.722,0.722,2.714,2.715,2.65,20.963,1.338,1.456,4.831,0.69,11.4,9.285,1.266,1.338,1.266,25.0,4.0,22.0,51.0,1.0,2.0,1.0,5.0,0.0,11.0,10.0,24.0,28.0,5.0,10.0,38.0,32.0,7.0,7.0,24.0,4.0,1.0,0.632,0.415,0.29,0.0,0.0,1.0,49.602,29.0,28.032,5.0,0.309,0.357,0.357,1.29,1.29,1.261
NYR,2014,NYR,2014030131,NYR,PIT,HOME,20150416,Team Level,5on5,0.6237,0.4944,0.5738,2893.0,25.997,2.153,1.788,6.322,0.839,14.009,9.888,2.127,2.154,2.128,31.0,4.0,9.0,44.0,1.0,2.0,1.0,5.0,4.0,14.0,9.0,30.0,34.0,1.0,2.0,20.0,30.0,8.0,7.0,26.0,7.0,2.0,0.781,0.8,0.573,0.0,0.0,1.0,45.424,35.0,36.351,4.0,0.364,0.485,0.485,2.033,2.034,2.016,19.204,1.299,1.338,4.426,0.632,10.32,7.986,1.227,1.298,1.226,23.0,3.0,19.0,45.0,1.0,2.0,1.0,5.0,0.0,8.0,10.0,22.0,25.0,5.0,10.0,30.0,28.0,6.0,6.0,21.0,4.0,1.0,0.593,0.415,0.29,0.0,0.0,1.0,43.602,26.0,25.032,4.0,0.275,0.357,0.357,1.216,1.216,1.187
NYR,2014,NYR,2014030131,NYR,PIT,HOME,20150416,Team Level,4on5,0.0,0.0,0.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.655,0.008,0.06,0.129,0.019,0.549,0.235,0.008,0.008,0.008,1.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.008,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,0.0,0.015,0.0,0.0,0.023,0.023,0.023
NYR,2014,NYR,2014030131,NYR,PIT,HOME,20150416,Team Level,5on4,0.9987,0.9167,0.9,522.0,6.442,0.767,0.625,1.286,0.189,4.194,1.938,0.725,0.767,0.725,7.0,2.0,2.0,11.0,1.0,1.0,0.0,3.0,0.0,2.0,2.0,6.0,8.0,0.0,0.0,7.0,2.0,0.0,4.0,6.0,2.0,1.0,0.239,0.291,0.237,1.0,0.0,0.0,11.0,9.0,9.0,0.0,0.151,0.237,0.237,0.681,0.681,0.633,0.3,0.001,0.01,0.01,0.01,0.01,0.959,0.001,0.001,0.001,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,7.0,3.0,1.0,1.0,1.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.002,0.0,0.0,0.003,0.003,0.003
NYR,2014,NYR,2014030132,NYR,PIT,HOME,20150418,Team Level,other,1.0,1.0,1.0,86.0,2.4,0.187,0.196,0.295,0.074,1.5,0.748,0.187,0.187,0.187,2.0,1.0,1.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,1.0,0.0,0.049,0.138,0.0,0.0,1.0,0.0,4.0,3.0,3.0,0.0,0.052,0.0,0.0,0.24,0.24,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NYR,2014,NYR,2014030132,NYR,PIT,HOME,20150418,Team Level,all,0.4677,0.6263,0.5833,3600.0,28.806,2.788,2.149,6.273,1.074,18.686,11.031,2.622,2.739,2.574,26.0,16.0,20.0,62.0,3.0,3.0,1.0,7.0,0.0,16.0,13.0,23.0,39.0,4.0,8.0,29.0,25.0,9.0,13.0,27.0,14.0,1.0,0.915,1.633,0.24,1.0,1.0,1.0,60.134,42.0,41.165,3.0,0.498,0.415,0.415,2.871,2.815,2.699,22.676,3.173,1.579,4.814,0.725,10.697,9.011,3.046,3.295,3.161,22.0,8.0,7.0,37.0,4.0,4.0,2.0,3.0,1.0,4.0,14.0,18.0,26.0,7.0,14.0,29.0,21.0,6.0,4.0,18.0,8.0,4.0,0.489,0.87,1.814,0.0,1.0,3.0,38.223,30.0,31.037,2.0,0.367,1.408,1.408,2.132,2.217,2.192
NYR,2014,NYR,2014030132,NYR,PIT,HOME,20150418,Team Level,5on5,0.3228,0.5577,0.4595,2297.0,12.1,0.875,0.715,2.806,0.382,7.144,5.079,0.874,0.826,0.826,10.0,7.0,12.0,29.0,1.0,0.0,0.0,4.0,0.0,5.0,7.0,9.0,16.0,3.0,6.0,20.0,25.0,4.0,8.0,13.0,4.0,0.0,0.34,0.535,0.0,1.0,0.0,0.0,27.134,17.0,16.165,3.0,0.148,0.0,0.0,1.022,0.966,0.965,15.047,1.836,1.068,3.484,0.496,7.567,5.549,1.729,1.957,1.844,15.0,5.0,3.0,23.0,2.0,3.0,1.0,3.0,1.0,2.0,9.0,13.0,18.0,7.0,14.0,14.0,18.0,2.0,2.0,10.0,8.0,2.0,0.329,0.87,0.637,0.0,1.0,1.0,24.223,20.0,21.037,2.0,0.225,0.733,0.733,1.328,1.412,1.395
NYR,2014,NYR,2014030132,NYR,PIT,HOME,20150418,Team Level,4on5,0.0106,0.1818,0.1429,405.0,0.587,0.013,0.024,0.065,0.016,0.244,0.639,0.013,0.013,0.013,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,4.0,0.0,1.0,0.0,1.0,0.0,0.0,0.013,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.007,0.0,0.0,0.02,0.02,0.02,4.667,1.217,0.411,0.974,0.14,2.217,1.041,1.197,1.217,1.197,5.0,1.0,3.0,9.0,2.0,1.0,1.0,0.0,0.0,1.0,2.0,3.0,4.0,0.0,0.0,4.0,1.0,1.0,2.0,4.0,0.0,2.0,0.04,0.0,1.177,0.0,0.0,2.0,9.0,6.0,6.0,0.0,0.12,0.676,0.676,0.661,0.661,0.654
NYR,2014,NYR,2014030132,NYR,PIT,HOME,20150418,Team Level,5on4,0.934,0.8438,0.84,812.0,13.719,1.713,1.214,3.108,0.602,9.798,4.565,1.548,1.713,1.548,13.0,8.0,6.0,27.0,1.0,3.0,1.0,2.0,0.0,11.0,4.0,12.0,20.0,1.0,2.0,4.0,0.0,3.0,5.0,11.0,9.0,1.0,0.513,0.96,0.24,0.0,0.0,1.0,27.0,21.0,21.0,0.0,0.291,0.415,0.415,1.589,1.589,1.474,2.962,0.121,0.101,0.355,0.089,0.912,2.422,0.121,0.121,0.121,2.0,2.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,4.0,0.0,0.0,9.0,2.0,3.0,0.0,4.0,0.0,0.0,0.121,0.0,0.0,0.0,0.0,0.0,5.0,4.0,4.0,0.0,0.023,0.0,0.0,0.143,0.143,0.143
NYR,2014,NYR,2014030133,NYR,PIT,AWAY,20150420,Team Level,other,0.5874,0.4545,0.5714,295.0,2.853,0.205,0.155,0.735,0.097,1.344,1.463,0.205,0.205,0.205,3.0,1.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,4.0,0.0,0.0,3.0,3.0,0.0,0.0,4.0,0.0,0.0,0.205,0.0,0.0,0.0,0.0,0.0,5.0,4.0,4.0,0.0,0.04,0.0,0.0,0.245,0.245,0.245,2.003,0.144,0.14,0.418,0.069,1.26,0.97,0.144,0.144,0.144,3.0,0.0,3.0,6.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,3.0,3.0,0.0,0.0,4.0,3.0,0.0,0.0,2.0,1.0,0.0,0.037,0.108,0.0,0.0,0.0,0.0,6.0,3.0,3.0,0.0,0.036,0.0,0.0,0.18,0.18,0.18
