team,season,name,gameId,playerTeam,opposingTeam,home_or_away,gameDate,position,situation,xGoalsPercentage,corsiPercentage,fenwickPercentage,iceTime,xOnGoalFor,xGoalsFor,xReboundsFor,xFreezeFor,xPlayStoppedFor,xPlayContinuedInZoneFor,xPlayContinuedOutsideZoneFor,flurryAdjustedxGoalsFor,scoreVenueAdjustedxGoalsFor,flurryScoreVenueAdjustedxGoalsFor,shotsOnGoalFor,missedShotsFor,blockedShotAttemptsFor,shotAttemptsFor,goalsFor,reboundsFor,reboundGoalsFor,freezeFor,playStoppedFor,playContinuedInZoneFor,playContinuedOutsideZoneFor,savedShotsOnGoalFor,savedUnblockedShotAttemptsFor,penaltiesFor,penalityMinutesFor,faceOffsWonFor,hitsFor,takeawaysFor,giveawaysFor,lowDangerShotsFor,mediumDangerShotsFor,highDangerShotsFor,lowDangerxGoalsFor,mediumDangerxGoalsFor,highDangerxGoalsFor,lowDangerGoalsFor,mediumDangerGoalsFor,highDangerGoalsFor,scoreAdjustedShotsAttemptsFor,unblockedShotAttemptsFor,scoreAdjustedUnblockedShotAttemptsFor,dZoneGiveawaysFor,xGoalsFromxReboundsOfShotsFor,xGoalsFromActualReboundsOfShotsFor,reboundxGoalsFor,totalShotCreditFor,scoreAdjustedTotalShotCreditFor,scoreFlurryAdjustedTotalShotCreditFor,xOnGoalAgainst,xGoalsAgainst,xReboundsAgainst,xFreezeAgainst,xPlayStoppedAgainst,xPlayContinuedInZoneAgainst,xPlayContinuedOutsideZoneAgainst,flurryAdjustedxGoalsAgainst,scoreVenueAdjustedxGoalsAgainst,flurryScoreVenueAdjustedxGoalsAgainst,shotsOnGoalAgainst,missedShotsAgainst,blockedShotAttemptsAgainst,shotAttemptsAgainst,goalsAgainst,reboundsAgainst,reboundGoalsAgainst,freezeAgainst,playStoppedAgainst,playContinuedInZoneAgainst,playContinuedOutsideZoneAgainst,savedShotsOnGoalAgainst,savedUnblockedShotAttemptsAgainst,penaltiesAgainst,penalityMinutesAgainst,faceOffsWonAgainst,hitsAgainst,takeawaysAgainst,giveawaysAgainst,lowDangerShotsAgainst,mediumDangerShotsAgainst,highDangerShotsAgainst,lowDangerxGoalsAgainst,mediumDangerxGoalsAgainst,highDangerxGoalsAgainst,lowDangerGoalsAgainst,mediumDangerGoalsAgainst,highDangerGoalsAgainst,scoreAdjustedShotsAttemptsAgainst,unblockedShotAttemptsAgainst,scoreAdjustedUnblockedShotAttemptsAgainst,dZoneGiveawaysAgainst,xGoalsFromxReboundsOfShotsAgainst,xGoalsFromActualReboundsOfShotsAgainst,reboundxGoalsAgainst,totalShotCreditAgainst,scoreAdjustedTotalShotCreditAgainst,scoreFlurryAdjustedTotalShotCreditAgainst
DAL,2019,DAL,2019030012,DAL,VGK,AWAY,20200803,Team Level,other,0.1429,0.75,0.6667,86.0,1.296,0.109,0.125,0.218,0.035,1.158,0.356,0.109,0.109,0.109,1.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.109,0.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,0.0,0.04,0.0,0.0,0.149,0.149,0.149,0.812,0.654,0.007,0.009,0.017,0.144,0.17,0.654,0.654,0.654,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.654,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.002,0.0,0.0,0.656,0.656,0.656
DAL,2019,DAL,2019030012,DAL,VGK,AWAY,20200803,Team Level,all,0.4626,0.4273,0.4337,3600.0,26.458,3.196,1.871,5.453,0.804,14.459,10.216,3.157,3.262,3.223,27.0,9.0,11.0,47.0,3.0,0.0,0.0,4.0,0.0,14.0,15.0,24.0,33.0,2.0,4.0,28.0,36.0,7.0,20.0,22.0,12.0,2.0,0.687,1.591,0.918,1.0,1.0,1.0,47.658,36.0,36.172,11.0,0.425,0.0,0.0,3.621,3.697,3.651,34.132,3.713,2.263,7.338,1.015,18.927,13.744,3.682,3.559,3.53,33.0,14.0,16.0,63.0,5.0,1.0,1.0,5.0,1.0,13.0,22.0,28.0,42.0,1.0,2.0,25.0,43.0,6.0,12.0,36.0,8.0,3.0,1.393,1.017,1.302,3.0,0.0,2.0,59.939,47.0,45.189,8.0,0.472,0.404,0.404,3.78,3.606,3.579
DAL,2019,DAL,2019030012,DAL,VGK,AWAY,20200803,Team Level,5on5,0.444,0.3956,0.4167,3212.0,22.579,2.26,1.56,4.972,0.679,12.032,8.497,2.228,2.326,2.294,24.0,6.0,6.0,36.0,2.0,0.0,0.0,4.0,0.0,12.0,12.0,22.0,28.0,2.0,4.0,24.0,34.0,7.0,20.0,18.0,11.0,1.0,0.549,1.477,0.234,1.0,1.0,0.0,36.658,30.0,30.172,11.0,0.329,0.0,0.0,2.589,2.665,2.625,30.615,2.83,2.044,6.767,0.912,16.835,12.612,2.809,2.677,2.656,31.0,11.0,13.0,55.0,4.0,1.0,1.0,5.0,1.0,11.0,20.0,27.0,38.0,1.0,2.0,24.0,41.0,5.0,12.0,33.0,7.0,2.0,1.279,0.903,0.648,3.0,0.0,1.0,51.939,42.0,40.189,8.0,0.419,0.404,0.404,2.845,2.671,2.655
DAL,2019,DAL,2019030012,DAL,VGK,AWAY,20200803,Team Level,4on5,0.3702,0.3,0.3333,207.0,1.346,0.134,0.106,0.142,0.036,0.539,1.043,0.134,0.134,0.134,1.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,0.02,0.115,0.0,0.0,0.0,0.0,3.0,2.0,2.0,0.0,0.027,0.0,0.0,0.162,0.162,0.162,2.705,0.228,0.212,0.563,0.086,1.949,0.962,0.219,0.228,0.219,1.0,3.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,4.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,1.0,0.0,0.114,0.114,0.0,0.0,0.0,0.0,7.0,4.0,4.0,0.0,0.051,0.0,0.0,0.279,0.279,0.268
DAL,2019,DAL,2019030012,DAL,VGK,AWAY,20200803,Team Level,5on4,1.0,1.0,1.0,95.0,1.236,0.693,0.081,0.121,0.054,0.73,0.32,0.686,0.693,0.686,1.0,1.0,3.0,5.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.01,0.0,0.683,0.0,0.0,1.0,5.0,2.0,2.0,0.0,0.029,0.0,0.0,0.721,0.721,0.715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DAL,2019,DAL,2019030013,DAL,COL,HOME,20200805,Team Level,other,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.656,0.037,0.06,0.125,0.022,0.528,0.228,0.037,0.037,0.037,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.037,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.02,0.0,0.0,0.058,0.058,0.058
DAL,2019,DAL,2019030013,DAL,COL,HOME,20200805,Team Level,all,0.4134,0.3894,0.4167,3600.0,29.664,3.014,1.909,6.71,0.896,15.855,11.615,2.892,2.806,2.693,27.0,13.0,4.0,44.0,0.0,1.0,0.0,5.0,0.0,23.0,11.0,27.0,40.0,5.0,10.0,33.0,45.0,8.0,16.0,28.0,9.0,3.0,0.655,1.41,0.949,0.0,0.0,0.0,40.166,40.0,36.686,11.0,0.404,0.352,0.352,3.066,2.828,2.712,40.428,4.277,2.78,9.302,1.268,22.031,16.342,4.128,4.687,4.52,40.0,16.0,13.0,69.0,4.0,2.0,1.0,11.0,0.0,24.0,15.0,36.0,52.0,2.0,4.0,31.0,22.0,3.0,9.0,42.0,7.0,7.0,1.098,0.843,2.336,0.0,0.0,4.0,77.375,56.0,61.979,2.0,0.627,0.692,0.692,4.211,4.569,4.474
DAL,2019,DAL,2019030013,DAL,COL,HOME,20200805,Team Level,5on5,0.4075,0.4045,0.4286,2845.0,24.788,2.327,1.618,5.717,0.729,13.593,9.015,2.219,2.119,2.02,23.0,10.0,3.0,36.0,0.0,0.0,0.0,4.0,0.0,18.0,11.0,23.0,33.0,5.0,10.0,27.0,38.0,4.0,12.0,23.0,8.0,2.0,0.459,1.271,0.597,0.0,0.0,0.0,32.166,33.0,29.686,8.0,0.333,0.0,0.0,2.66,2.422,2.308,32.53,3.383,2.033,7.874,0.975,16.575,13.159,3.242,3.793,3.633,33.0,11.0,9.0,53.0,2.0,2.0,1.0,10.0,0.0,16.0,14.0,31.0,42.0,2.0,4.0,22.0,21.0,1.0,8.0,32.0,7.0,5.0,0.95,0.843,1.59,0.0,0.0,2.0,61.375,44.0,49.979,2.0,0.422,0.692,0.692,3.113,3.471,3.385
DAL,2019,DAL,2019030013,DAL,COL,HOME,20200805,Team Level,4on5,0.0956,0.1765,0.2308,496.0,1.965,0.089,0.082,0.27,0.064,0.757,1.738,0.088,0.089,0.088,2.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,3.0,0.0,0.0,5.0,5.0,4.0,3.0,3.0,0.0,0.0,0.089,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,0.018,0.0,0.0,0.107,0.107,0.106,6.618,0.842,0.664,1.235,0.253,4.692,2.313,0.835,0.842,0.835,7.0,3.0,4.0,14.0,2.0,0.0,0.0,1.0,0.0,6.0,1.0,5.0,8.0,0.0,0.0,6.0,0.0,1.0,1.0,8.0,0.0,2.0,0.096,0.0,0.746,0.0,0.0,2.0,14.0,10.0,10.0,0.0,0.177,0.0,0.0,1.02,1.02,1.01
DAL,2019,DAL,2019030013,DAL,COL,HOME,20200805,Team Level,5on4,0.9771,0.8333,0.8,240.0,2.911,0.598,0.208,0.723,0.103,1.505,0.863,0.586,0.598,0.586,2.0,2.0,1.0,5.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,2.0,4.0,0.0,0.0,1.0,2.0,0.0,1.0,2.0,1.0,1.0,0.107,0.139,0.352,0.0,0.0,0.0,5.0,4.0,4.0,0.0,0.053,0.352,0.352,0.298,0.298,0.298,0.624,0.014,0.024,0.067,0.017,0.235,0.642,0.014,0.014,0.014,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,1.0,0.0,1.0,0.0,0.0,0.014,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.007,0.0,0.0,0.021,0.021,0.021
DAL,2019,DAL,2019030016,DAL,STL,AWAY,20200809,Team Level,other,0.8466,0.6875,0.7273,3600.0,6.423,1.082,0.464,1.274,0.227,2.489,2.464,1.014,1.082,1.014,8.0,0.0,3.0,11.0,1.0,1.0,0.0,0.0,0.0,1.0,5.0,7.0,7.0,0.0,0.0,1.0,1.0,2.0,1.0,4.0,2.0,2.0,0.194,0.333,0.555,1.0,0.0,0.0,11.0,8.0,8.0,0.0,0.14,0.194,0.194,1.028,1.028,1.015,2.214,0.196,0.105,0.442,0.069,1.068,1.121,0.196,0.196,0.196,3.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,3.0,0.0,1.0,1.0,2.0,1.0,0.0,0.049,0.147,0.0,0.0,0.0,0.0,5.0,3.0,3.0,0.0,0.026,0.0,0.0,0.222,0.222,0.222
DAL,2019,DAL,2019030016,DAL,STL,AWAY,20200809,Team Level,all,0.7688,0.6525,0.6279,4800.0,40.676,4.107,2.596,10.01,1.597,20.081,15.609,3.835,4.129,3.858,39.0,15.0,23.0,77.0,2.0,3.0,0.0,4.0,1.0,15.0,29.0,37.0,52.0,5.0,10.0,23.0,16.0,8.0,14.0,42.0,6.0,6.0,1.191,0.889,2.027,2.0,0.0,0.0,76.395,54.0,53.396,6.0,0.629,0.48,0.48,4.256,4.282,4.057,23.061,1.235,1.263,6.439,1.607,11.502,9.954,1.233,1.223,1.222,25.0,7.0,9.0,41.0,1.0,1.0,0.0,1.0,4.0,12.0,13.0,24.0,31.0,6.0,12.0,27.0,9.0,9.0,14.0,28.0,4.0,0.0,0.691,0.544,0.0,1.0,0.0,0.0,41.397,32.0,32.552,8.0,0.27,0.011,0.011,1.494,1.48,1.478
DAL,2019,DAL,2019030016,DAL,STL,AWAY,20200809,Team Level,5on5,0.6846,0.6232,0.5882,1200.0,22.284,1.613,1.355,6.41,1.049,11.028,8.545,1.604,1.635,1.626,21.0,9.0,13.0,43.0,1.0,1.0,0.0,3.0,1.0,7.0,17.0,20.0,29.0,3.0,6.0,14.0,13.0,2.0,12.0,25.0,4.0,1.0,0.833,0.555,0.224,1.0,0.0,0.0,42.395,30.0,29.396,6.0,0.281,0.224,0.224,1.67,1.696,1.691,15.042,0.743,0.867,4.212,1.024,7.955,6.2,0.743,0.731,0.731,15.0,6.0,5.0,26.0,1.0,0.0,0.0,1.0,2.0,8.0,9.0,14.0,20.0,4.0,8.0,16.0,6.0,6.0,9.0,19.0,2.0,0.0,0.488,0.255,0.0,1.0,0.0,0.0,26.397,21.0,21.552,5.0,0.175,0.0,0.0,0.918,0.904,0.904
DAL,2019,DAL,2019030016,DAL,STL,AWAY,20200809,Team Level,4on5,0.2606,0.25,0.3333,0.0,1.54,0.037,0.051,0.295,0.045,0.49,1.082,0.037,0.037,0.037,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,4.0,1.0,2.0,1.0,2.0,0.0,0.0,0.037,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.014,0.0,0.0,0.051,0.051,0.051,2.72,0.105,0.202,0.899,0.285,1.674,0.835,0.104,0.105,0.104,3.0,1.0,2.0,6.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,3.0,4.0,1.0,2.0,4.0,1.0,0.0,1.0,4.0,0.0,0.0,0.105,0.0,0.0,0.0,0.0,0.0,6.0,4.0,4.0,0.0,0.048,0.0,0.0,0.153,0.153,0.152
DAL,2019,DAL,2019030016,DAL,STL,AWAY,20200809,Team Level,5on4,0.878,0.84,0.7778,0.0,10.429,1.375,0.726,2.032,0.275,6.075,3.518,1.181,1.375,1.181,8.0,6.0,7.0,21.0,0.0,1.0,0.0,1.0,0.0,7.0,5.0,8.0,14.0,2.0,4.0,4.0,1.0,2.0,0.0,11.0,0.0,3.0,0.127,0.0,1.248,0.0,0.0,0.0,21.0,14.0,14.0,0.0,0.194,0.062,0.062,1.507,1.507,1.3,3.086,0.191,0.09,0.887,0.229,0.805,1.798,0.191,0.191,0.191,4.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,4.0,4.0,1.0,2.0,4.0,2.0,2.0,3.0,3.0,1.0,0.0,0.049,0.142,0.0,0.0,0.0,0.0,4.0,4.0,4.0,3.0,0.02,0.011,0.011,0.2,0.2,0.2
DAL,2019,DAL,2019030171,DAL,CGY,HOME,20200811,Team Level,other,1.0,1.0,1.0,53.0,2.088,0.106,0.141,0.464,0.079,1.668,0.543,0.103,0.106,0.103,2.0,1.0,1.0,4.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.106,0.0,0.0,0.0,0.0,0.0,4.0,3.0,3.0,0.0,0.036,0.0,0.0,0.142,0.142,0.138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DAL,2019,DAL,2019030171,DAL,CGY,HOME,20200811,Team Level,all,0.3296,0.5138,0.4872,3600.0,26.303,1.097,1.394,7.049,0.907,16.262,11.29,1.088,1.02,1.012,26.0,12.0,18.0,56.0,2.0,0.0,0.0,8.0,2.0,15.0,11.0,24.0,36.0,2.0,7.0,31.0,29.0,5.0,20.0,35.0,3.0,0.0,0.78,0.317,0.0,2.0,0.0,0.0,51.931,38.0,35.109,13.0,0.291,0.0,0.0,1.388,1.292,1.28,28.494,2.231,1.652,7.195,0.888,16.117,11.916,2.222,2.386,2.376,26.0,14.0,13.0,53.0,3.0,1.0,0.0,7.0,2.0,14.0,13.0,23.0,37.0,3.0,9.0,27.0,34.0,13.0,17.0,32.0,4.0,4.0,0.601,0.441,1.189,1.0,0.0,2.0,57.338,40.0,43.195,12.0,0.352,0.023,0.023,2.561,2.741,2.731
DAL,2019,DAL,2019030171,DAL,CGY,HOME,20200811,Team Level,5on5,0.3614,0.5,0.4789,3347.0,23.467,0.966,1.208,6.422,0.807,14.096,10.5,0.96,0.889,0.884,23.0,11.0,14.0,48.0,2.0,0.0,0.0,7.0,2.0,12.0,11.0,21.0,32.0,2.0,7.0,27.0,28.0,5.0,19.0,31.0,3.0,0.0,0.65,0.317,0.0,2.0,0.0,0.0,43.931,34.0,31.109,13.0,0.243,0.0,0.0,1.209,1.113,1.105,26.309,1.707,1.532,6.85,0.828,14.822,11.261,1.698,1.862,1.852,23.0,14.0,11.0,48.0,2.0,1.0,0.0,7.0,2.0,13.0,12.0,21.0,35.0,3.0,9.0,26.0,33.0,12.0,16.0,30.0,4.0,3.0,0.586,0.441,0.681,1.0,0.0,1.0,52.338,37.0,40.195,12.0,0.318,0.023,0.023,2.002,2.182,2.172
DAL,2019,DAL,2019030171,DAL,CGY,HOME,20200811,Team Level,4on5,0.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.185,0.524,0.12,0.345,0.061,1.295,0.656,0.524,0.524,0.524,3.0,0.0,2.0,5.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,1.0,0.016,0.0,0.509,0.0,0.0,1.0,5.0,3.0,3.0,0.0,0.035,0.0,0.0,0.559,0.559,0.559
DAL,2019,DAL,2019030171,DAL,CGY,HOME,20200811,Team Level,5on4,1.0,1.0,1.0,120.0,0.748,0.025,0.045,0.164,0.021,0.498,0.247,0.025,0.025,0.025,1.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.025,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,0.0,0.012,0.0,0.0,0.037,0.037,0.037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DAL,2019,DAL,2019030172,DAL,CGY,HOME,20200813,Team Level,other,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
DAL,2019,DAL,2019030172,DAL,CGY,HOME,20200813,Team Level,all,0.5584,0.5327,0.5875,3600.0,33.115,3.2,2.209,8.283,1.117,19.468,12.724,2.929,3.172,2.902,36.0,11.0,10.0,57.0,5.0,2.0,2.0,12.0,2.0,15.0,11.0,31.0,42.0,3.0,8.0,36.0,41.0,2.0,16.0,35.0,11.0,1.0,0.918,1.598,0.684,3.0,1.0,1.0,57.638,47.0,47.371,10.0,0.491,0.881,0.881,2.81,2.787,2.705,23.488,2.531,1.532,5.632,0.731,13.079,9.495,2.523,2.568,2.56,26.0,7.0,17.0,50.0,4.0,1.0,0.0,9.0,1.0,6.0,12.0,22.0,29.0,4.0,8.0,32.0,44.0,3.0,9.0,27.0,1.0,5.0,0.396,0.122,2.013,1.0,0.0,3.0,49.078,33.0,32.601,5.0,0.332,0.205,0.205,2.659,2.703,2.694
DAL,2019,DAL,2019030172,DAL,CGY,HOME,20200813,Team Level,5on5,0.5538,0.5395,0.5833,2844.0,24.292,1.622,1.331,6.781,0.846,14.205,10.216,1.601,1.594,1.574,28.0,7.0,6.0,41.0,4.0,1.0,1.0,11.0,0.0,9.0,10.0,24.0,31.0,3.0,8.0,28.0,39.0,2.0,12.0,29.0,6.0,0.0,0.671,0.951,0.0,3.0,1.0,0.0,41.638,35.0,35.371,7.0,0.272,0.196,0.196,1.697,1.674,1.666,17.872,1.307,1.141,4.622,0.568,9.703,7.659,1.3,1.343,1.336,19.0,6.0,10.0,35.0,2.0,1.0,0.0,7.0,0.0,4.0,11.0,17.0,23.0,4.0,8.0,26.0,43.0,2.0,5.0,21.0,1.0,3.0,0.331,0.122,0.854,1.0,0.0,1.0,34.078,25.0,24.601,1.0,0.235,0.205,0.205,1.337,1.38,1.376
DAL,2019,DAL,2019030172,DAL,CGY,HOME,20200813,Team Level,4on5,0.0,0.0,0.0,357.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.731,0.891,0.336,0.941,0.146,3.187,1.498,0.89,0.891,0.89,6.0,1.0,6.0,13.0,1.0,0.0,0.0,2.0,1.0,2.0,1.0,5.0,6.0,0.0,0.0,3.0,1.0,0.0,0.0,6.0,0.0,1.0,0.065,0.0,0.826,0.0,0.0,1.0,13.0,7.0,7.0,0.0,0.086,0.0,0.0,0.977,0.977,0.973
DAL,2019,DAL,2019030172,DAL,CGY,HOME,20200813,Team Level,5on4,0.8257,0.8889,0.9231,376.0,8.823,1.578,0.878,1.502,0.271,5.263,2.508,1.328,1.578,1.328,8.0,4.0,4.0,16.0,1.0,1.0,1.0,1.0,2.0,6.0,1.0,7.0,11.0,0.0,0.0,6.0,0.0,0.0,1.0,6.0,5.0,1.0,0.247,0.647,0.684,0.0,0.0,1.0,16.0,12.0,12.0,0.0,0.219,0.684,0.684,1.113,1.113,1.039,0.884,0.333,0.055,0.069,0.017,0.188,0.338,0.333,0.333,0.333,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.333,0.0,0.0,1.0,2.0,1.0,1.0,3.0,0.012,0.0,0.0,0.345,0.345,0.345
DAL,2019,DAL,2019030173,DAL,CGY,AWAY,20200814,Team Level,other,1.0,1.0,1.0,211.0,1.322,0.147,0.111,0.246,0.037,1.128,0.331,0.147,0.147,0.147,0.0,2.0,5.0,7.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.147,0.0,0.0,0.0,0.0,0.0,7.0,2.0,2.0,0.0,0.038,0.0,0.0,0.185,0.185,0.185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
DAL,2019,DAL,2019030173,DAL,CGY,AWAY,20200814,Team Level,all,0.6077,0.6726,0.6585,3600.0,38.712,2.666,2.653,9.333,1.325,22.98,15.043,2.587,2.713,2.631,35.0,19.0,22.0,76.0,0.0,2.0,0.0,8.0,2.0,25.0,17.0,35.0,54.0,2.0,4.0,26.0,31.0,8.0,7.0,45.0,5.0,4.0,1.154,0.567,0.945,0.0,0.0,0.0,75.239,54.0,53.291,3.0,0.589,0.265,0.265,2.99,3.032,2.984,20.495,1.721,1.331,4.349,0.592,11.2,8.808,1.688,1.694,1.661,23.0,5.0,9.0,37.0,2.0,1.0,0.0,5.0,1.0,8.0,11.0,21.0,26.0,4.0,8.0,28.0,37.0,7.0,7.0,21.0,5.0,2.0,0.57,0.574,0.576,1.0,1.0,0.0,36.894,28.0,27.919,6.0,0.285,0.371,0.371,1.635,1.603,1.58
DAL,2019,DAL,2019030173,DAL,CGY,AWAY,20200814,Team Level,5on5,0.6589,0.6747,0.6721,2669.0,29.334,2.386,1.965,7.263,0.995,16.696,11.696,2.309,2.432,2.353,25.0,16.0,15.0,56.0,0.0,2.0,0.0,7.0,2.0,19.0,11.0,25.0,41.0,2.0,4.0,18.0,30.0,7.0,6.0,32.0,5.0,4.0,0.874,0.567,0.945,0.0,0.0,0.0,55.239,41.0,40.291,3.0,0.4,0.265,0.265,2.52,2.563,2.521,14.468,1.235,0.938,3.13,0.421,8.2,6.077,1.205,1.207,1.178,16.0,4.0,7.0,27.0,1.0,1.0,0.0,4.0,1.0,6.0,7.0,15.0,19.0,4.0,8.0,18.0,32.0,4.0,4.0,16.0,2.0,2.0,0.409,0.249,0.576,1.0,0.0,0.0,26.894,20.0,19.919,3.0,0.19,0.371,0.371,1.054,1.022,1.003
