team,season,name,gameId,playerTeam,opposingTeam,home_or_away,gameDate,position,situation,xGoalsPercentage,corsiPercentage,fenwickPercentage,iceTime,xOnGoalFor,xGoalsFor,xReboundsFor,xFreezeFor,xPlayStoppedFor,xPlayContinuedInZoneFor,xPlayContinuedOutsideZoneFor,flurryAdjustedxGoalsFor,scoreVenueAdjustedxGoalsFor,flurryScoreVenueAdjustedxGoalsFor,shotsOnGoalFor,missedShotsFor,blockedShotAttemptsFor,shotAttemptsFor,goalsFor,reboundsFor,reboundGoalsFor,freezeFor,playStoppedFor,playContinuedInZoneFor,playContinuedOutsideZoneFor,savedShotsOnGoalFor,savedUnblockedShotAttemptsFor,penaltiesFor,penalityMinutesFor,faceOffsWonFor,hitsFor,takeawaysFor,giveawaysFor,lowDangerShotsFor,mediumDangerShotsFor,highDangerShotsFor,lowDangerxGoalsFor,mediumDangerxGoalsFor,highDangerxGoalsFor,lowDangerGoalsFor,mediumDangerGoalsFor,highDangerGoalsFor,scoreAdjustedShotsAttemptsFor,unblockedShotAttemptsFor,scoreAdjustedUnblockedShotAttemptsFor,dZoneGiveawaysFor,xGoalsFromxReboundsOfShotsFor,xGoalsFromActualReboundsOfShotsFor,reboundxGoalsFor,totalShotCreditFor,scoreAdjustedTotalShotCreditFor,scoreFlurryAdjustedTotalShotCreditFor,xOnGoalAgainst,xGoalsAgainst,xReboundsAgainst,xFreezeAgainst,xPlayStoppedAgainst,xPlayContinuedInZoneAgainst,xPlayContinuedOutsideZoneAgainst,flurryAdjustedxGoalsAgainst,scoreVenueAdjustedxGoalsAgainst,flurryScoreVenueAdjustedxGoalsAgainst,shotsOnGoalAgainst,missedShotsAgainst,blockedShotAttemptsAgainst,shotAttemptsAgainst,goalsAgainst,reboundsAgainst,reboundGoalsAgainst,freezeAgainst,playStoppedAgainst,playContinuedInZoneAgainst,playContinuedOutsideZoneAgainst,savedShotsOnGoalAgainst,savedUnblockedShotAttemptsAgainst,penaltiesAgainst,penalityMinutesAgainst,faceOffsWonAgainst,hitsAgainst,takeawaysAgainst,giveawaysAgainst,lowDangerShotsAgainst,mediumDangerShotsAgainst,highDangerShotsAgainst,lowDangerxGoalsAgainst,mediumDangerxGoalsAgainst,highDangerxGoalsAgainst,lowDangerGoalsAgainst,mediumDangerGoalsAgainst,highDangerGoalsAgainst,scoreAdjustedShotsAttemptsAgainst,unblockedShotAttemptsAgainst,scoreAdjustedUnblockedShotAttemptsAgainst,dZoneGiveawaysAgainst,xGoalsFromxReboundsOfShotsAgainst,xGoalsFromActualReboundsOfShotsAgainst,reboundxGoalsAgainst,totalShotCreditAgainst,scoreAdjustedTotalShotCreditAgainst,scoreFlurryAdjustedTotalShotCreditAgainst
TBL,2019,TBL,2019030222,TBL,BOS,HOME,20200825,Team Level,all,0.6373,0.6143,0.6211,3880.0,42.83,4.805,3.209,10.251,1.389,23.97,15.376,4.271,4.634,4.113,40.0,19.0,27.0,86.0,4.0,7.0,1.0,10.0,2.0,24.0,12.0,36.0,55.0,4.0,8.0,31.0,43.0,5.0,15.0,37.0,14.0,8.0,0.783,1.713,2.31,0.0,3.0,1.0,83.595,59.0,57.407,9.0,0.685,1.873,1.873,3.617,3.493,3.367,26.016,2.735,1.708,6.228,0.813,14.141,10.374,2.636,2.841,2.734,25.0,11.0,18.0,54.0,3.0,2.0,1.0,5.0,2.0,13.0,11.0,22.0,33.0,3.0,6.0,33.0,47.0,5.0,10.0,27.0,6.0,3.0,0.736,0.64,1.36,0.0,2.0,1.0,55.431,36.0,37.132,9.0,0.365,0.589,0.589,2.512,2.597,2.586
TBL,2019,TBL,2019030222,TBL,BOS,HOME,20200825,Team Level,5on5,0.6746,0.6083,0.6203,3240.0,35.707,4.065,2.554,8.75,1.161,19.632,12.839,3.632,3.893,3.474,35.0,14.0,24.0,73.0,4.0,6.0,1.0,9.0,2.0,19.0,9.0,31.0,45.0,4.0,8.0,30.0,41.0,5.0,11.0,32.0,9.0,8.0,0.593,1.161,2.31,0.0,3.0,1.0,70.595,49.0,47.407,5.0,0.527,1.777,1.777,2.815,2.691,2.653,22.002,1.961,1.442,5.314,0.663,11.922,8.698,1.862,2.067,1.96,21.0,9.0,17.0,47.0,2.0,2.0,1.0,5.0,1.0,12.0,8.0,19.0,28.0,3.0,6.0,26.0,45.0,4.0,9.0,22.0,6.0,2.0,0.67,0.64,0.652,0.0,2.0,0.0,48.431,30.0,31.132,8.0,0.295,0.589,0.589,1.667,1.753,1.741
TBL,2019,TBL,2019030222,TBL,BOS,HOME,20200825,Team Level,4on5,0.015,0.2,0.25,259.0,0.743,0.011,0.026,0.12,0.02,0.238,0.585,0.011,0.011,0.011,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,4.0,1.0,0.0,0.0,0.011,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,4.0,0.006,0.0,0.0,0.017,0.017,0.017,2.293,0.722,0.138,0.398,0.053,1.124,0.564,0.722,0.722,0.722,2.0,1.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,1.0,0.014,0.0,0.708,0.0,0.0,1.0,4.0,3.0,3.0,0.0,0.042,0.0,0.0,0.764,0.764,0.764
TBL,2019,TBL,2019030222,TBL,BOS,HOME,20200825,Team Level,5on4,0.9865,0.9231,0.9,240.0,6.38,0.73,0.629,1.382,0.208,4.099,1.952,0.628,0.73,0.628,4.0,5.0,3.0,12.0,0.0,1.0,0.0,1.0,0.0,5.0,2.0,4.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,5.0,0.0,0.179,0.551,0.0,0.0,0.0,0.0,12.0,9.0,9.0,0.0,0.152,0.096,0.096,0.786,0.786,0.697,0.3,0.01,0.068,0.143,0.05,0.405,0.324,0.01,0.01,0.01,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.014,0.0,0.0,0.024,0.024,0.024
TBL,2019,TBL,2019030223,TBL,BOS,AWAY,20200826,Team Level,other,0.7083,0.5,0.5,139.0,0.71,0.034,0.036,0.185,0.024,0.346,0.376,0.034,0.034,0.034,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,4.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,0.034,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.009,0.0,0.0,0.043,0.043,0.043,0.739,0.014,0.028,0.184,0.021,0.365,0.388,0.014,0.014,0.014,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.014,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.006,0.0,0.0,0.02,0.02,0.02
TBL,2019,TBL,2019030223,TBL,BOS,AWAY,20200826,Team Level,all,0.5868,0.5094,0.5316,3600.0,30.588,3.472,1.802,6.814,0.903,16.523,12.486,3.448,3.687,3.662,31.0,11.0,12.0,54.0,7.0,1.0,1.0,7.0,1.0,12.0,14.0,24.0,35.0,5.0,13.0,29.0,40.0,5.0,10.0,32.0,7.0,3.0,0.782,0.898,1.791,1.0,3.0,3.0,60.9,42.0,46.437,7.0,0.404,0.882,0.882,2.993,3.245,3.228,26.414,2.445,1.552,6.313,0.871,14.427,11.391,2.348,2.305,2.21,24.0,13.0,15.0,52.0,1.0,2.0,0.0,5.0,1.0,11.0,17.0,23.0,36.0,8.0,19.0,24.0,50.0,4.0,7.0,30.0,5.0,2.0,0.754,0.724,0.968,0.0,1.0,0.0,46.712,37.0,34.006,3.0,0.341,0.968,0.968,1.819,1.706,1.698
TBL,2019,TBL,2019030223,TBL,BOS,AWAY,20200826,Team Level,5on5,0.5462,0.4824,0.5323,2977.0,24.038,1.614,1.402,5.814,0.738,12.889,10.544,1.61,1.829,1.824,25.0,8.0,8.0,41.0,4.0,0.0,0.0,6.0,1.0,9.0,13.0,21.0,29.0,2.0,7.0,20.0,40.0,5.0,7.0,26.0,7.0,0.0,0.716,0.898,0.0,1.0,3.0,0.0,47.9,33.0,37.437,6.0,0.286,0.0,0.0,1.9,2.151,2.146,20.48,1.341,1.189,5.274,0.671,11.965,8.561,1.32,1.201,1.182,18.0,11.0,15.0,44.0,0.0,1.0,0.0,2.0,1.0,10.0,15.0,18.0,29.0,7.0,17.0,19.0,48.0,4.0,4.0,26.0,2.0,1.0,0.607,0.293,0.44,0.0,0.0,0.0,38.712,29.0,26.006,1.0,0.242,0.44,0.44,1.142,1.029,1.027
TBL,2019,TBL,2019030223,TBL,BOS,AWAY,20200826,Team Level,4on5,0.0,0.0,0.0,139.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.995,0.958,0.27,0.431,0.108,1.426,0.807,0.883,0.958,0.883,3.0,1.0,0.0,4.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,2.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.431,0.527,0.0,1.0,0.0,4.0,4.0,4.0,0.0,0.078,0.527,0.527,0.509,0.509,0.506
TBL,2019,TBL,2019030223,TBL,BOS,AWAY,20200826,Team Level,5on4,0.932,0.8,0.7273,345.0,5.84,1.824,0.365,0.816,0.141,3.288,1.566,1.804,1.824,1.804,6.0,2.0,4.0,12.0,3.0,1.0,1.0,1.0,0.0,3.0,0.0,3.0,5.0,1.0,2.0,5.0,0.0,0.0,2.0,5.0,0.0,3.0,0.032,0.0,1.791,0.0,0.0,3.0,12.0,8.0,8.0,0.0,0.109,0.882,0.882,1.051,1.051,1.04,2.2,0.133,0.065,0.424,0.071,0.671,1.636,0.131,0.133,0.131,2.0,1.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,3.0,0.0,0.0,4.0,2.0,0.0,2.0,3.0,0.0,0.0,0.133,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,2.0,0.015,0.0,0.0,0.147,0.147,0.146
TBL,2019,TBL,2019030224,TBL,BOS,AWAY,20200829,Team Level,other,0.0,0.0,0.0,166.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TBL,2019,TBL,2019030224,TBL,BOS,AWAY,20200829,Team Level,all,0.4006,0.4483,0.4483,3600.0,27.802,2.066,2.015,6.297,0.963,15.697,11.962,2.036,2.228,2.196,26.0,13.0,13.0,52.0,3.0,2.0,0.0,2.0,2.0,12.0,18.0,23.0,36.0,5.0,13.0,18.0,45.0,12.0,11.0,31.0,7.0,1.0,0.841,0.919,0.305,2.0,1.0,0.0,56.171,39.0,41.469,9.0,0.447,0.047,0.047,2.466,2.647,2.614,35.486,3.091,2.372,8.557,1.146,19.279,13.555,2.927,2.958,2.8,30.0,18.0,16.0,64.0,1.0,2.0,0.0,9.0,3.0,16.0,17.0,29.0,47.0,5.0,16.0,34.0,38.0,4.0,10.0,37.0,7.0,4.0,1.037,0.848,1.206,0.0,1.0,0.0,60.666,48.0,45.644,7.0,0.528,0.488,0.488,3.132,2.994,2.87
TBL,2019,TBL,2019030224,TBL,BOS,AWAY,20200829,Team Level,5on5,0.4916,0.4583,0.4423,2313.0,16.853,1.574,1.05,3.782,0.577,8.578,7.438,1.551,1.736,1.711,15.0,8.0,10.0,33.0,2.0,1.0,0.0,1.0,1.0,7.0,11.0,13.0,21.0,4.0,11.0,8.0,42.0,10.0,7.0,16.0,6.0,1.0,0.537,0.732,0.305,1.0,1.0,0.0,37.171,23.0,25.469,7.0,0.219,0.031,0.031,1.762,1.943,1.919,21.597,1.628,1.33,5.359,0.674,11.488,8.522,1.556,1.495,1.429,20.0,9.0,10.0,39.0,0.0,1.0,0.0,7.0,1.0,10.0,10.0,20.0,29.0,5.0,16.0,23.0,27.0,0.0,9.0,24.0,2.0,3.0,0.512,0.181,0.935,0.0,0.0,0.0,35.666,29.0,26.644,6.0,0.276,0.217,0.217,1.687,1.549,1.491
TBL,2019,TBL,2019030224,TBL,BOS,AWAY,20200829,Team Level,4on5,0.1364,0.08,0.1053,461.0,1.584,0.216,0.08,0.195,0.044,0.411,1.053,0.216,0.216,0.216,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,2.0,1.0,2.0,4.0,1.0,1.0,2.0,1.0,1.0,0.0,0.029,0.188,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.018,0.0,0.0,0.234,0.234,0.234,12.343,1.368,1.003,2.97,0.432,7.299,3.928,1.276,1.368,1.276,9.0,8.0,6.0,23.0,1.0,1.0,0.0,2.0,2.0,6.0,5.0,8.0,16.0,0.0,0.0,6.0,2.0,0.0,0.0,11.0,5.0,1.0,0.43,0.667,0.271,0.0,1.0,0.0,23.0,17.0,17.0,0.0,0.244,0.271,0.271,1.341,1.341,1.275
TBL,2019,TBL,2019030224,TBL,BOS,AWAY,20200829,Team Level,5on4,0.7432,0.8947,0.875,660.0,9.365,0.275,0.885,2.319,0.342,6.708,3.471,0.269,0.275,0.269,9.0,5.0,3.0,17.0,1.0,1.0,0.0,1.0,0.0,5.0,6.0,8.0,13.0,0.0,0.0,5.0,2.0,0.0,1.0,14.0,0.0,0.0,0.275,0.0,0.0,1.0,0.0,0.0,17.0,14.0,14.0,0.0,0.211,0.016,0.016,0.47,0.47,0.461,1.546,0.095,0.039,0.229,0.04,0.492,1.105,0.095,0.095,0.095,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,3.0,8.0,3.0,1.0,2.0,0.0,0.0,0.095,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,0.008,0.0,0.0,0.103,0.103,0.103
TBL,2019,TBL,2019030225,TBL,BOS,HOME,20200831,Team Level,other,0.0,0.0,0.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.753,0.024,0.025,0.21,0.022,0.339,0.38,0.024,0.024,0.024,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.024,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.006,0.0,0.0,0.03,0.03,0.03
TBL,2019,TBL,2019030225,TBL,BOS,HOME,20200831,Team Level,all,0.4972,0.4737,0.4628,5650.0,39.856,3.777,2.773,9.183,1.307,23.24,15.719,3.673,3.638,3.539,35.0,21.0,34.0,90.0,3.0,2.0,0.0,8.0,1.0,19.0,23.0,32.0,53.0,4.0,8.0,56.0,56.0,5.0,12.0,37.0,15.0,4.0,1.015,1.742,1.02,1.0,2.0,0.0,87.704,56.0,54.772,10.0,0.588,0.311,0.311,4.053,3.906,3.848,47.75,3.819,3.038,11.703,1.541,25.339,19.56,3.758,3.937,3.875,47.0,18.0,35.0,100.0,2.0,3.0,0.0,7.0,2.0,23.0,28.0,45.0,63.0,3.0,8.0,38.0,53.0,4.0,21.0,52.0,10.0,3.0,1.278,1.352,1.188,0.0,0.0,2.0,101.505,65.0,65.817,15.0,0.654,0.486,0.486,3.986,4.11,4.088
TBL,2019,TBL,2019030225,TBL,BOS,HOME,20200831,Team Level,5on5,0.5273,0.4884,0.486,4773.0,37.01,3.403,2.504,8.587,1.215,21.46,14.832,3.3,3.264,3.165,31.0,21.0,32.0,84.0,3.0,2.0,0.0,8.0,1.0,17.0,21.0,28.0,49.0,3.0,6.0,48.0,54.0,5.0,9.0,34.0,15.0,3.0,0.887,1.742,0.774,1.0,2.0,0.0,81.704,52.0,50.772,8.0,0.524,0.311,0.311,3.615,3.469,3.412,40.305,3.051,2.59,10.23,1.32,21.592,16.217,2.995,3.169,3.111,40.0,15.0,33.0,88.0,1.0,3.0,0.0,6.0,2.0,18.0,25.0,39.0,54.0,3.0,8.0,29.0,48.0,4.0,19.0,43.0,10.0,2.0,1.143,1.352,0.555,0.0,0.0,1.0,89.505,55.0,55.817,15.0,0.539,0.486,0.486,3.103,3.227,3.21
TBL,2019,TBL,2019030225,TBL,BOS,HOME,20200831,Team Level,4on5,0.0,0.0,0.0,397.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,5.214,0.703,0.377,1.067,0.156,2.965,1.732,0.699,0.703,0.699,4.0,3.0,2.0,9.0,1.0,0.0,0.0,1.0,0.0,4.0,1.0,3.0,6.0,0.0,0.0,3.0,4.0,0.0,1.0,6.0,0.0,1.0,0.07,0.0,0.633,0.0,0.0,1.0,9.0,7.0,7.0,0.0,0.097,0.0,0.0,0.8,0.8,0.796
TBL,2019,TBL,2019030225,TBL,BOS,HOME,20200831,Team Level,5on4,0.9012,0.75,0.6667,403.0,2.847,0.374,0.269,0.597,0.092,1.78,0.887,0.373,0.374,0.373,4.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,4.0,1.0,2.0,3.0,1.0,0.0,1.0,3.0,0.0,1.0,0.128,0.0,0.246,0.0,0.0,0.0,6.0,4.0,4.0,0.0,0.064,0.0,0.0,0.438,0.438,0.436,1.478,0.041,0.046,0.196,0.044,0.443,1.231,0.041,0.041,0.041,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,5.0,1.0,0.0,0.0,2.0,0.0,0.0,0.041,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.012,0.0,0.0,0.053,0.053,0.053
TBL,2019,TBL,2019030311,TBL,NYI,HOME,20200907,Team Level,other,0.7708,0.8571,0.8,250.0,3.095,0.76,0.275,0.466,0.129,1.651,0.719,0.718,0.76,0.718,4.0,0.0,2.0,6.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,3.0,3.0,0.0,0.0,5.0,1.0,0.0,1.0,0.0,2.0,2.0,0.0,0.308,0.452,0.0,0.0,1.0,6.0,4.0,4.0,1.0,0.085,0.0,0.0,0.845,0.845,0.799,0.893,0.226,0.11,0.118,0.026,0.418,0.102,0.226,0.226,0.226,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.226,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.038,0.0,0.0,0.264,0.264,0.264
TBL,2019,TBL,2019030311,TBL,NYI,HOME,20200907,Team Level,all,0.5698,0.5222,0.5469,3600.0,27.452,4.181,2.219,5.691,0.823,13.302,8.784,4.017,4.246,4.078,34.0,1.0,12.0,47.0,8.0,1.0,0.0,8.0,0.0,11.0,7.0,26.0,27.0,6.0,12.0,26.0,34.0,13.0,20.0,17.0,10.0,8.0,0.565,1.4,2.216,1.0,3.0,4.0,49.832,35.0,35.913,13.0,0.524,0.343,0.343,4.363,4.422,4.352,22.189,3.157,1.994,4.62,0.778,11.609,6.842,2.839,3.109,2.799,24.0,5.0,14.0,43.0,2.0,3.0,1.0,5.0,1.0,15.0,3.0,22.0,27.0,6.0,12.0,29.0,44.0,8.0,18.0,19.0,5.0,5.0,0.432,0.711,2.014,0.0,1.0,1.0,40.888,29.0,28.36,11.0,0.492,1.459,1.459,2.189,2.154,1.944
TBL,2019,TBL,2019030311,TBL,NYI,HOME,20200907,Team Level,5on5,0.5813,0.5385,0.6111,2450.0,17.532,2.289,1.244,3.872,0.495,8.129,5.971,2.18,2.355,2.241,21.0,1.0,6.0,28.0,4.0,1.0,0.0,3.0,0.0,8.0,6.0,17.0,18.0,6.0,12.0,16.0,30.0,6.0,14.0,13.0,4.0,5.0,0.345,0.545,1.4,1.0,1.0,2.0,30.832,22.0,22.913,7.0,0.262,0.343,0.343,2.209,2.269,2.26,11.232,1.649,0.947,2.608,0.403,4.938,3.456,1.371,1.601,1.332,13.0,1.0,10.0,24.0,1.0,2.0,0.0,4.0,1.0,6.0,0.0,12.0,13.0,4.0,8.0,15.0,40.0,6.0,13.0,7.0,5.0,2.0,0.28,0.711,0.658,0.0,1.0,0.0,21.888,14.0,13.36,9.0,0.206,0.56,0.56,1.294,1.259,1.054
TBL,2019,TBL,2019030311,TBL,NYI,HOME,20200907,Team Level,4on5,0.0,0.0,0.0,584.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,9.161,1.051,0.888,1.799,0.33,6.05,2.882,1.011,1.051,1.011,10.0,3.0,4.0,17.0,1.0,1.0,1.0,1.0,0.0,9.0,1.0,9.0,12.0,0.0,0.0,8.0,3.0,0.0,2.0,12.0,0.0,1.0,0.152,0.0,0.899,0.0,0.0,1.0,17.0,13.0,13.0,0.0,0.237,0.899,0.899,0.389,0.389,0.384
TBL,2019,TBL,2019030311,TBL,NYI,HOME,20200907,Team Level,5on4,0.8305,0.9286,0.9,316.0,6.825,1.132,0.7,1.353,0.199,3.522,2.094,1.119,1.132,1.119,9.0,0.0,4.0,13.0,3.0,0.0,0.0,3.0,0.0,2.0,1.0,6.0,6.0,0.0,0.0,4.0,1.0,2.0,0.0,4.0,4.0,1.0,0.22,0.547,0.365,0.0,2.0,1.0,13.0,9.0,9.0,0.0,0.177,0.0,0.0,1.309,1.309,1.293,0.903,0.231,0.049,0.096,0.02,0.202,0.402,0.231,0.231,0.231,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,4.0,4.0,1.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.231,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.011,0.0,0.0,0.242,0.242,0.242
TBL,2019,TBL,2019030312,TBL,NYI,HOME,20200909,Team Level,other,0.0,0.3333,0.0,176.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.963,0.385,0.092,0.13,0.02,0.201,0.173,0.385,0.385,0.385,1.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.385,0.0,0.0,0.0,4.0,1.0,1.0,0.0,0.025,0.0,0.0,0.41,0.41,0.41
TBL,2019,TBL,2019030312,TBL,NYI,HOME,20200909,Team Level,all,0.5334,0.4537,0.4928,3600.0,26.075,3.337,1.913,5.798,0.751,12.513,9.688,3.109,3.232,3.006,21.0,13.0,15.0,49.0,2.0,3.0,0.0,3.0,0.0,13.0,13.0,19.0,32.0,6.0,18.0,24.0,44.0,7.0,18.0,19.0,11.0,4.0,0.493,1.616,1.228,1.0,1.0,0.0,47.421,34.0,32.987,10.0,0.423,1.016,1.016,2.744,2.624,2.537,26.854,2.919,2.488,5.809,0.785,14.495,8.504,2.905,3.021,3.006,28.0,7.0,24.0,59.0,1.0,0.0,0.0,7.0,4.0,17.0,6.0,27.0,34.0,5.0,13.0,30.0,53.0,5.0,23.0,23.0,8.0,4.0,0.415,0.945,1.559,0.0,1.0,0.0,60.979,35.0,36.108,12.0,0.6,0.0,0.0,3.519,3.636,3.594
TBL,2019,TBL,2019030312,TBL,NYI,HOME,20200909,Team Level,5on5,0.5736,0.5352,0.6087,2496.0,20.956,2.167,1.434,4.433,0.598,10.98,8.388,2.097,2.062,1.994,16.0,12.0,10.0,38.0,2.0,0.0,0.0,0.0,0.0,13.0,13.0,14.0,26.0,5.0,16.0,18.0,36.0,5.0,12.0,17.0,10.0,1.0,0.428,1.527,0.212,1.0,1.0,0.0,36.421,28.0,26.987,7.0,0.3,0.0,0.0,2.467,2.347,2.27,13.473,1.611,1.023,3.138,0.422,6.915,4.892,1.604,1.713,1.706,14.0,4.0,15.0,33.0,1.0,0.0,0.0,3.0,2.0,7.0,5.0,13.0,17.0,5.0,13.0,16.0,48.0,5.0,13.0,9.0,7.0,2.0,0.241,0.842,0.527,0.0,1.0,0.0,34.979,18.0,19.108,10.0,0.219,0.0,0.0,1.829,1.947,1.938
TBL,2019,TBL,2019030312,TBL,NYI,HOME,20200909,Team Level,4on5,0.0325,0.0435,0.0588,568.0,0.72,0.031,0.035,0.057,0.016,0.287,0.573,0.031,0.031,0.031,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,6.0,1.0,3.0,1.0,0.0,0.0,0.031,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,0.007,0.0,0.0,0.039,0.039,0.039,12.419,0.923,1.373,2.541,0.344,7.379,3.44,0.915,0.923,0.915,13.0,3.0,6.0,22.0,0.0,0.0,0.0,4.0,2.0,9.0,1.0,13.0,16.0,0.0,0.0,10.0,1.0,0.0,7.0,14.0,1.0,1.0,0.174,0.103,0.646,0.0,0.0,0.0,22.0,16.0,16.0,0.0,0.356,0.0,0.0,1.28,1.28,1.246
