team,season,name,gameId,playerTeam,opposingTeam,home_or_away,gameDate,position,situation,xGoalsPercentage,corsiPercentage,fenwickPercentage,iceTime,xOnGoalFor,xGoalsFor,xReboundsFor,xFreezeFor,xPlayStoppedFor,xPlayContinuedInZoneFor,xPlayContinuedOutsideZoneFor,flurryAdjustedxGoalsFor,scoreVenueAdjustedxGoalsFor,flurryScoreVenueAdjustedxGoalsFor,shotsOnGoalFor,missedShotsFor,blockedShotAttemptsFor,shotAttemptsFor,goalsFor,reboundsFor,reboundGoalsFor,freezeFor,playStoppedFor,playContinuedInZoneFor,playContinuedOutsideZoneFor,savedShotsOnGoalFor,savedUnblockedShotAttemptsFor,penaltiesFor,penalityMinutesFor,faceOffsWonFor,hitsFor,takeawaysFor,giveawaysFor,lowDangerShotsFor,mediumDangerShotsFor,highDangerShotsFor,lowDangerxGoalsFor,mediumDangerxGoalsFor,highDangerxGoalsFor,lowDangerGoalsFor,mediumDangerGoalsFor,highDangerGoalsFor,scoreAdjustedShotsAttemptsFor,unblockedShotAttemptsFor,scoreAdjustedUnblockedShotAttemptsFor,dZoneGiveawaysFor,xGoalsFromxReboundsOfShotsFor,xGoalsFromActualReboundsOfShotsFor,reboundxGoalsFor,totalShotCreditFor,scoreAdjustedTotalShotCreditFor,scoreFlurryAdjustedTotalShotCreditFor,xOnGoalAgainst,xGoalsAgainst,xReboundsAgainst,xFreezeAgainst,xPlayStoppedAgainst,xPlayContinuedInZoneAgainst,xPlayContinuedOutsideZoneAgainst,flurryAdjustedxGoalsAgainst,scoreVenueAdjustedxGoalsAgainst,flurryScoreVenueAdjustedxGoalsAgainst,shotsOnGoalAgainst,missedShotsAgainst,blockedShotAttemptsAgainst,shotAttemptsAgainst,goalsAgainst,reboundsAgainst,reboundGoalsAgainst,freezeAgainst,playStoppedAgainst,playContinuedInZoneAgainst,playContinuedOutsideZoneAgainst,savedShotsOnGoalAgainst,savedUnblockedShotAttemptsAgainst,penaltiesAgainst,penalityMinutesAgainst,faceOffsWonAgainst,hitsAgainst,takeawaysAgainst,giveawaysAgainst,lowDangerShotsAgainst,mediumDangerShotsAgainst,highDangerShotsAgainst,lowDangerxGoalsAgainst,mediumDangerxGoalsAgainst,highDangerxGoalsAgainst,lowDangerGoalsAgainst,mediumDangerGoalsAgainst,highDangerGoalsAgainst,scoreAdjustedShotsAttemptsAgainst,unblockedShotAttemptsAgainst,scoreAdjustedUnblockedShotAttemptsAgainst,dZoneGiveawaysAgainst,xGoalsFromxReboundsOfShotsAgainst,xGoalsFromActualReboundsOfShotsAgainst,reboundxGoalsAgainst,totalShotCreditAgainst,scoreAdjustedTotalShotCreditAgainst,scoreFlurryAdjustedTotalShotCreditAgainst
VAN,2019,VAN,2019030181,VAN,STL,AWAY,20200812,Team Level,5on4,1.0,1.0,1.0,447.0,6.594,2.485,0.454,0.934,0.178,3.06,1.888,2.333,2.485,2.333,5.0,4.0,3.0,12.0,3.0,0.0,0.0,1.0,1.0,2.0,2.0,2.0,6.0,0.0,0.0,5.0,0.0,0.0,4.0,5.0,0.0,4.0,0.059,0.0,2.426,0.0,0.0,3.0,12.0,9.0,9.0,0.0,0.147,0.0,0.0,2.632,2.632,2.477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
VAN,2019,VAN,2019030182,VAN,STL,AWAY,20200814,Team Level,other,0.2946,0.1429,0.3333,150.0,0.744,0.071,0.053,0.173,0.022,0.505,0.176,0.071,0.071,0.071,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.071,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.019,0.0,0.0,0.09,0.09,0.09,1.413,0.17,0.154,0.224,0.047,1.061,0.345,0.165,0.17,0.165,2.0,0.0,4.0,6.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,0.033,0.137,0.0,0.0,1.0,0.0,6.0,2.0,2.0,0.0,0.04,0.0,0.0,0.21,0.21,0.204
VAN,2019,VAN,2019030182,VAN,STL,AWAY,20200814,Team Level,all,0.5713,0.3846,0.4051,3955.0,24.504,3.874,1.592,5.463,0.764,11.505,8.803,3.864,4.065,4.055,25.0,7.0,13.0,45.0,4.0,1.0,0.0,5.0,0.0,12.0,10.0,21.0,28.0,8.0,19.0,41.0,27.0,9.0,13.0,20.0,7.0,5.0,0.466,1.033,2.375,0.0,0.0,4.0,48.568,32.0,34.443,12.0,0.381,0.06,0.06,4.194,4.408,4.394,34.26,2.907,2.427,7.927,1.032,19.799,12.909,2.863,2.76,2.717,37.0,10.0,25.0,72.0,3.0,0.0,0.0,11.0,1.0,14.0,18.0,34.0,44.0,5.0,13.0,32.0,41.0,6.0,15.0,35.0,9.0,3.0,1.05,1.195,0.662,0.0,2.0,1.0,68.313,47.0,44.427,7.0,0.552,0.0,0.0,3.459,3.289,3.234
VAN,2019,VAN,2019030182,VAN,STL,AWAY,20200814,Team Level,5on5,0.5122,0.4337,0.4407,2965.0,19.302,2.059,1.151,4.517,0.583,9.853,7.838,2.05,2.25,2.241,19.0,7.0,10.0,36.0,1.0,0.0,0.0,5.0,0.0,10.0,10.0,18.0,25.0,7.0,17.0,36.0,25.0,6.0,10.0,17.0,7.0,2.0,0.32,1.033,0.706,0.0,0.0,1.0,39.568,26.0,28.443,9.0,0.245,0.0,0.0,2.303,2.516,2.504,24.205,1.961,1.457,5.982,0.751,13.092,9.756,1.942,1.814,1.796,26.0,7.0,14.0,47.0,1.0,0.0,0.0,9.0,1.0,9.0,13.0,25.0,32.0,5.0,13.0,22.0,38.0,3.0,12.0,24.0,6.0,3.0,0.533,0.766,0.662,0.0,0.0,1.0,43.313,33.0,30.427,6.0,0.305,0.0,0.0,2.266,2.096,2.074
VAN,2019,VAN,2019030182,VAN,STL,AWAY,20200814,Team Level,4on5,0.2255,0.05,0.0769,553.0,0.958,0.226,0.104,0.115,0.025,0.199,0.331,0.226,0.226,0.226,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.226,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.024,0.0,0.0,0.25,0.25,0.25,8.643,0.776,0.816,1.721,0.234,5.646,2.807,0.756,0.776,0.756,9.0,3.0,7.0,19.0,1.0,0.0,0.0,2.0,0.0,4.0,5.0,8.0,11.0,0.0,0.0,5.0,0.0,2.0,2.0,10.0,2.0,0.0,0.485,0.292,0.0,0.0,1.0,0.0,19.0,12.0,12.0,0.0,0.208,0.0,0.0,0.984,0.984,0.955
VAN,2019,VAN,2019030182,VAN,STL,AWAY,20200814,Team Level,5on4,1.0,1.0,1.0,287.0,3.499,1.517,0.283,0.659,0.133,0.948,0.459,1.516,1.517,1.516,4.0,0.0,3.0,7.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,1.0,2.0,1.0,0.0,1.0,0.0,2.0,0.0,2.0,0.075,0.0,1.443,0.0,0.0,2.0,7.0,4.0,4.0,0.0,0.094,0.06,0.06,1.551,1.551,1.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
VAN,2019,VAN,2019030183,VAN,STL,HOME,20200816,Team Level,other,1.0,1.0,1.0,120.0,2.166,0.032,0.087,0.539,0.058,1.011,1.273,0.032,0.032,0.032,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,3.0,0.0,0.0,1.0,0.0,1.0,1.0,3.0,0.0,0.0,0.032,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.02,0.0,0.0,0.052,0.052,0.052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
VAN,2019,VAN,2019030183,VAN,STL,HOME,20200816,Team Level,all,0.3294,0.4013,0.4435,4506.0,37.502,2.304,2.202,9.158,1.2,20.472,15.664,2.254,2.24,2.19,41.0,10.0,12.0,63.0,2.0,0.0,0.0,11.0,0.0,16.0,22.0,39.0,49.0,3.0,6.0,38.0,45.0,6.0,14.0,41.0,9.0,1.0,1.004,1.096,0.204,0.0,2.0,0.0,61.97,51.0,50.367,9.0,0.461,0.0,0.0,2.765,2.688,2.627,45.838,4.691,2.981,10.153,1.465,25.612,19.099,4.599,4.888,4.792,49.0,15.0,30.0,94.0,3.0,3.0,0.0,15.0,2.0,22.0,19.0,46.0,61.0,2.0,4.0,39.0,46.0,5.0,24.0,49.0,11.0,4.0,1.563,1.556,1.571,1.0,1.0,1.0,96.655,64.0,65.73,16.0,0.629,0.732,0.732,4.587,4.777,4.681
VAN,2019,VAN,2019030183,VAN,STL,HOME,20200816,Team Level,5on5,0.3208,0.3681,0.4057,3982.0,31.741,1.891,1.791,7.905,1.029,17.336,13.047,1.848,1.827,1.784,34.0,9.0,10.0,53.0,1.0,0.0,0.0,10.0,0.0,13.0,19.0,33.0,42.0,3.0,6.0,36.0,43.0,5.0,13.0,35.0,7.0,1.0,0.824,0.864,0.204,0.0,1.0,0.0,51.97,43.0,42.367,9.0,0.366,0.0,0.0,2.257,2.18,2.128,44.884,4.003,2.939,10.09,1.452,25.478,19.039,3.911,4.2,4.104,48.0,15.0,28.0,91.0,3.0,3.0,0.0,15.0,2.0,22.0,18.0,45.0,60.0,2.0,4.0,35.0,45.0,5.0,22.0,49.0,11.0,3.0,1.563,1.556,0.884,1.0,1.0,1.0,93.655,63.0,64.73,15.0,0.608,0.732,0.732,3.879,4.069,3.973
VAN,2019,VAN,2019030183,VAN,STL,HOME,20200816,Team Level,4on5,0.0652,0.4,0.5,240.0,0.744,0.048,0.037,0.169,0.025,0.24,0.481,0.048,0.048,0.048,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.048,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.008,0.0,0.0,0.056,0.056,0.056,0.954,0.688,0.042,0.063,0.013,0.134,0.06,0.688,0.688,0.688,1.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.688,0.0,0.0,0.0,3.0,1.0,1.0,0.0,0.021,0.0,0.0,0.708,0.708,0.708
VAN,2019,VAN,2019030183,VAN,STL,HOME,20200816,Team Level,5on4,1.0,1.0,1.0,164.0,2.851,0.333,0.287,0.545,0.087,1.885,0.864,0.325,0.333,0.325,3.0,1.0,1.0,5.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.1,0.232,0.0,0.0,1.0,0.0,5.0,4.0,4.0,0.0,0.067,0.0,0.0,0.4,0.4,0.391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VAN,2019,VAN,2019030184,VAN,STL,HOME,20200817,Team Level,other,0.2455,0.5,0.4444,324.0,2.697,0.316,0.264,0.432,0.086,2.079,0.823,0.316,0.316,0.316,3.0,1.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,3.0,4.0,0.0,0.0,3.0,1.0,2.0,2.0,3.0,1.0,0.0,0.177,0.139,0.0,0.0,0.0,0.0,6.0,4.0,4.0,0.0,0.067,0.0,0.0,0.382,0.382,0.382,3.774,0.971,0.242,0.644,0.15,1.919,1.074,0.931,0.971,0.931,4.0,1.0,1.0,6.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,3.0,4.0,0.0,0.0,3.0,3.0,0.0,0.0,3.0,0.0,2.0,0.095,0.0,0.876,0.0,0.0,1.0,6.0,5.0,5.0,0.0,0.081,0.0,0.0,1.052,1.052,1.01
VAN,2019,VAN,2019030184,VAN,STL,HOME,20200817,Team Level,all,0.42,0.4455,0.4146,3600.0,24.144,2.321,1.688,5.321,0.794,14.536,9.34,2.11,2.271,2.06,23.0,11.0,15.0,49.0,1.0,1.0,0.0,4.0,1.0,17.0,10.0,22.0,33.0,7.0,14.0,30.0,31.0,7.0,19.0,22.0,10.0,2.0,0.541,1.211,0.569,0.0,1.0,0.0,46.774,34.0,32.703,11.0,0.39,0.354,0.354,2.357,2.297,2.192,35.766,3.205,2.883,7.989,1.101,19.433,13.389,3.066,3.315,3.175,37.0,11.0,13.0,61.0,3.0,3.0,1.0,10.0,2.0,20.0,10.0,34.0,45.0,9.0,18.0,24.0,33.0,11.0,8.0,42.0,2.0,4.0,1.114,0.176,1.915,0.0,1.0,2.0,64.645,48.0,50.558,5.0,0.713,0.859,0.859,3.059,3.191,3.097
VAN,2019,VAN,2019030184,VAN,STL,HOME,20200817,Team Level,5on5,0.4126,0.4242,0.4,2229.0,12.711,0.814,0.69,3.093,0.431,7.418,5.555,0.812,0.764,0.762,12.0,6.0,10.0,28.0,1.0,0.0,0.0,3.0,0.0,10.0,4.0,11.0,17.0,4.0,8.0,20.0,26.0,4.0,14.0,13.0,5.0,0.0,0.175,0.639,0.0,0.0,1.0,0.0,25.774,18.0,16.703,11.0,0.144,0.0,0.0,0.957,0.897,0.895,19.723,1.159,1.222,4.495,0.593,11.058,8.473,1.156,1.269,1.266,21.0,6.0,11.0,38.0,1.0,0.0,0.0,6.0,2.0,9.0,9.0,20.0,26.0,9.0,18.0,14.0,29.0,6.0,6.0,24.0,2.0,1.0,0.758,0.176,0.225,0.0,1.0,0.0,41.645,27.0,29.558,4.0,0.249,0.0,0.0,1.409,1.54,1.536
VAN,2019,VAN,2019030184,VAN,STL,HOME,20200817,Team Level,4on5,0.017,0.0625,0.0667,395.0,0.69,0.017,0.016,0.101,0.02,0.234,0.612,0.017,0.017,0.017,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,0.0,1.0,0.0,0.0,0.017,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.004,0.0,0.0,0.02,0.02,0.02,10.731,0.983,1.33,2.679,0.327,5.943,2.739,0.919,0.983,0.919,10.0,4.0,1.0,15.0,1.0,3.0,1.0,3.0,0.0,7.0,0.0,9.0,13.0,0.0,0.0,4.0,0.0,1.0,1.0,13.0,0.0,1.0,0.169,0.0,0.814,0.0,0.0,1.0,15.0,14.0,14.0,0.0,0.362,0.859,0.859,0.486,0.486,0.478
VAN,2019,VAN,2019030184,VAN,STL,HOME,20200817,Team Level,5on4,0.9274,0.875,0.8462,652.0,8.046,1.175,0.718,1.695,0.257,4.805,2.35,0.965,1.175,0.965,7.0,4.0,3.0,14.0,0.0,1.0,0.0,1.0,1.0,3.0,5.0,7.0,11.0,2.0,4.0,5.0,2.0,0.0,3.0,5.0,4.0,2.0,0.173,0.433,0.569,0.0,0.0,0.0,14.0,11.0,11.0,0.0,0.176,0.354,0.354,0.997,0.997,0.894,1.537,0.092,0.09,0.171,0.031,0.513,1.104,0.06,0.092,0.06,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,3.0,1.0,4.0,1.0,2.0,0.0,0.0,0.092,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,0.02,0.0,0.0,0.112,0.112,0.073
VAN,2019,VAN,2019030185,VAN,STL,AWAY,20200819,Team Level,other,0.6722,0.1667,0.25,93.0,0.404,0.324,0.011,0.009,0.027,0.229,0.4,0.324,0.324,0.324,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.324,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.004,0.0,0.0,0.328,0.328,0.328,2.235,0.158,0.161,0.404,0.086,1.423,0.767,0.154,0.158,0.154,2.0,1.0,2.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.037,0.121,0.0,0.0,0.0,0.0,5.0,3.0,3.0,0.0,0.043,0.0,0.0,0.201,0.201,0.195
VAN,2019,VAN,2019030185,VAN,STL,AWAY,20200819,Team Level,all,0.5315,0.5414,0.5,3600.0,32.409,3.114,2.166,7.897,1.067,18.237,13.52,2.933,3.199,3.018,30.0,16.0,26.0,72.0,4.0,2.0,1.0,9.0,0.0,13.0,18.0,26.0,42.0,2.0,4.0,21.0,38.0,8.0,10.0,33.0,9.0,4.0,0.722,1.166,1.226,1.0,2.0,1.0,73.522,46.0,46.878,6.0,0.471,0.658,0.658,2.927,3.03,3.002,33.206,2.745,2.077,7.971,1.109,18.836,13.261,2.638,2.677,2.571,39.0,7.0,15.0,61.0,3.0,2.0,0.0,9.0,1.0,15.0,16.0,36.0,43.0,3.0,6.0,32.0,42.0,6.0,13.0,33.0,11.0,2.0,0.9,1.399,0.447,2.0,1.0,0.0,59.89,46.0,45.479,7.0,0.455,0.238,0.238,2.963,2.899,2.783
VAN,2019,VAN,2019030185,VAN,STL,AWAY,20200819,Team Level,5on5,0.5811,0.5463,0.5067,3053.0,27.016,2.543,1.77,6.816,0.895,15.054,10.922,2.366,2.628,2.451,25.0,13.0,21.0,59.0,3.0,2.0,1.0,7.0,0.0,10.0,16.0,22.0,35.0,2.0,4.0,12.0,36.0,7.0,10.0,27.0,8.0,3.0,0.651,0.991,0.902,1.0,1.0,1.0,60.522,38.0,38.878,6.0,0.367,0.658,0.658,2.252,2.355,2.333,26.424,1.833,1.656,6.828,0.88,15.085,10.718,1.808,1.765,1.741,31.0,6.0,12.0,49.0,2.0,2.0,0.0,8.0,0.0,12.0,13.0,29.0,35.0,3.0,6.0,28.0,39.0,4.0,11.0,30.0,6.0,1.0,0.841,0.783,0.21,2.0,0.0,0.0,47.89,37.0,36.479,6.0,0.338,0.238,0.238,1.934,1.87,1.844
VAN,2019,VAN,2019030185,VAN,STL,AWAY,20200819,Team Level,4on5,0.2188,0.25,0.2857,94.0,1.569,0.205,0.108,0.138,0.042,0.536,0.971,0.201,0.205,0.201,2.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,1.0,0.0,0.029,0.175,0.0,0.0,1.0,0.0,2.0,2.0,2.0,0.0,0.024,0.0,0.0,0.228,0.228,0.224,3.798,0.732,0.238,0.615,0.116,2.117,1.182,0.655,0.732,0.655,5.0,0.0,1.0,6.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,4.0,4.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,4.0,1.0,0.0,0.495,0.237,0.0,1.0,0.0,6.0,5.0,5.0,0.0,0.07,0.0,0.0,0.802,0.802,0.718
VAN,2019,VAN,2019030185,VAN,STL,AWAY,20200819,Team Level,5on4,0.6667,0.9091,0.8333,360.0,3.42,0.042,0.276,0.934,0.104,2.417,1.227,0.042,0.042,0.042,3.0,2.0,5.0,10.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,3.0,5.0,0.0,0.0,5.0,0.0,1.0,0.0,5.0,0.0,0.0,0.042,0.0,0.0,0.0,0.0,0.0,10.0,5.0,5.0,0.0,0.077,0.0,0.0,0.118,0.118,0.118,0.748,0.021,0.021,0.124,0.028,0.211,0.594,0.021,0.021,0.021,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,3.0,1.0,1.0,1.0,0.0,0.0,0.021,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.005,0.0,0.0,0.026,0.026,0.026
VAN,2019,VAN,2019030186,VAN,STL,HOME,20200821,Team Level,other,0.5133,0.1579,0.2,286.0,1.323,1.179,0.049,0.046,0.038,0.335,0.353,1.179,1.179,1.179,1.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.179,0.0,0.0,1.0,3.0,2.0,2.0,0.0,0.011,0.0,0.0,1.189,1.189,1.189,5.828,1.118,0.43,0.933,0.23,3.689,1.601,1.083,1.118,1.083,8.0,0.0,8.0,16.0,2.0,0.0,0.0,1.0,0.0,3.0,2.0,6.0,6.0,0.0,0.0,3.0,0.0,3.0,2.0,5.0,1.0,2.0,0.251,0.14,0.728,1.0,0.0,1.0,16.0,8.0,8.0,1.0,0.149,0.0,0.0,1.267,1.267,1.229
VAN,2019,VAN,2019030186,VAN,STL,HOME,20200821,Team Level,all,0.531,0.374,0.4235,3600.0,26.739,4.445,1.859,5.375,0.785,14.048,9.488,4.353,4.462,4.372,25.0,11.0,10.0,46.0,6.0,1.0,0.0,9.0,1.0,9.0,10.0,19.0,30.0,2.0,4.0,37.0,24.0,9.0,13.0,18.0,10.0,8.0,0.601,0.998,2.845,1.0,2.0,3.0,48.064,36.0,36.842,7.0,0.399,0.336,0.336,4.508,4.522,4.447,36.038,3.926,2.726,7.459,1.195,19.97,13.724,3.761,3.918,3.75,36.0,13.0,28.0,77.0,2.0,3.0,0.0,8.0,1.0,16.0,19.0,34.0,47.0,2.0,4.0,28.0,32.0,7.0,23.0,33.0,13.0,3.0,0.896,1.908,1.123,1.0,0.0,1.0,73.066,49.0,47.795,7.0,0.632,0.763,0.763,3.795,3.768,3.699
VAN,2019,VAN,2019030186,VAN,STL,HOME,20200821,Team Level,5on5,0.5126,0.4045,0.4531,2893.0,21.85,2.876,1.582,4.605,0.633,11.399,7.905,2.811,2.893,2.829,23.0,6.0,7.0,36.0,4.0,1.0,0.0,9.0,0.0,7.0,8.0,19.0,25.0,2.0,4.0,28.0,24.0,9.0,12.0,15.0,8.0,6.0,0.464,0.745,1.667,0.0,2.0,2.0,38.064,29.0,29.842,6.0,0.334,0.336,0.336,2.874,2.888,2.844,25.946,2.735,1.882,5.643,0.844,13.592,10.303,2.606,2.727,2.595,23.0,12.0,18.0,53.0,0.0,3.0,0.0,6.0,1.0,11.0,14.0,23.0,35.0,2.0,4.0,23.0,31.0,3.0,17.0,22.0,12.0,1.0,0.572,1.768,0.396,0.0,0.0,0.0,49.066,35.0,33.795,5.0,0.392,0.763,0.763,2.364,2.337,2.307
VAN,2019,VAN,2019030186,VAN,STL,HOME,20200821,Team Level,4on5,0.0,0.0,0.0,240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.264,0.073,0.414,0.882,0.121,2.69,1.82,0.073,0.073,0.073,5.0,1.0,2.0,8.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,5.0,6.0,0.0,0.0,2.0,0.0,1.0,3.0,6.0,0.0,0.0,0.073,0.0,0.0,0.0,0.0,0.0,8.0,6.0,6.0,0.0,0.091,0.0,0.0,0.164,0.164,0.164
VAN,2019,VAN,2019030186,VAN,STL,HOME,20200821,Team Level,5on4,1.0,1.0,1.0,181.0,3.565,0.39,0.228,0.725,0.114,2.314,1.23,0.363,0.39,0.363,1.0,4.0,2.0,7.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,4.0,0.0,0.0,6.0,0.0,0.0,0.0,3.0,2.0,0.0,0.137,0.252,0.0,1.0,0.0,0.0,7.0,5.0,5.0,0.0,0.054,0.0,0.0,0.444,0.444,0.414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
VAN,2019,VAN,2019030231,VAN,VGK,AWAY,20200823,Team Level,other,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VAN,2019,VAN,2019030231,VAN,VGK,AWAY,20200823,Team Level,all,0.2391,0.4593,0.4157,3600.0,26.217,1.344,1.598,6.502,0.818,15.229,11.509,1.341,1.337,1.335,26.0,11.0,25.0,62.0,0.0,1.0,0.0,3.0,2.0,16.0,15.0,26.0,37.0,3.0,6.0,40.0,45.0,7.0,18.0,33.0,4.0,0.0,0.861,0.483,0.0,0.0,0.0,0.0,58.6,37.0,35.999,11.0,0.341,0.043,0.043,1.642,1.634,1.63,38.151,4.278,2.576,9.07,1.244,20.387,14.445,3.91,4.313,3.946,39.0,13.0,21.0,73.0,5.0,3.0,1.0,16.0,2.0,12.0,14.0,34.0,47.0,1.0,2.0,23.0,54.0,5.0,21.0,34.0,11.0,7.0,0.96,1.177,2.141,0.0,3.0,2.0,77.888,52.0,53.604,11.0,0.56,1.231,1.231,3.608,3.666,3.595
