team,season,name,gameId,playerTeam,opposingTeam,home_or_away,gameDate,position,situation,xGoalsPercentage,corsiPercentage,fenwickPercentage,iceTime,xOnGoalFor,xGoalsFor,xReboundsFor,xFreezeFor,xPlayStoppedFor,xPlayContinuedInZoneFor,xPlayContinuedOutsideZoneFor,flurryAdjustedxGoalsFor,scoreVenueAdjustedxGoalsFor,flurryScoreVenueAdjustedxGoalsFor,shotsOnGoalFor,missedShotsFor,blockedShotAttemptsFor,shotAttemptsFor,goalsFor,reboundsFor,reboundGoalsFor,freezeFor,playStoppedFor,playContinuedInZoneFor,playContinuedOutsideZoneFor,savedShotsOnGoalFor,savedUnblockedShotAttemptsFor,penaltiesFor,penalityMinutesFor,faceOffsWonFor,hitsFor,takeawaysFor,giveawaysFor,lowDangerShotsFor,mediumDangerShotsFor,highDangerShotsFor,lowDangerxGoalsFor,mediumDangerxGoalsFor,highDangerxGoalsFor,lowDangerGoalsFor,mediumDangerGoalsFor,highDangerGoalsFor,scoreAdjustedShotsAttemptsFor,unblockedShotAttemptsFor,scoreAdjustedUnblockedShotAttemptsFor,dZoneGiveawaysFor,xGoalsFromxReboundsOfShotsFor,xGoalsFromActualReboundsOfShotsFor,reboundxGoalsFor,totalShotCreditFor,scoreAdjustedTotalShotCreditFor,scoreFlurryAdjustedTotalShotCreditFor,xOnGoalAgainst,xGoalsAgainst,xReboundsAgainst,xFreezeAgainst,xPlayStoppedAgainst,xPlayContinuedInZoneAgainst,xPlayContinuedOutsideZoneAgainst,flurryAdjustedxGoalsAgainst,scoreVenueAdjustedxGoalsAgainst,flurryScoreVenueAdjustedxGoalsAgainst,shotsOnGoalAgainst,missedShotsAgainst,blockedShotAttemptsAgainst,shotAttemptsAgainst,goalsAgainst,reboundsAgainst,reboundGoalsAgainst,freezeAgainst,playStoppedAgainst,playContinuedInZoneAgainst,playContinuedOutsideZoneAgainst,savedShotsOnGoalAgainst,savedUnblockedShotAttemptsAgainst,penaltiesAgainst,penalityMinutesAgainst,faceOffsWonAgainst,hitsAgainst,takeawaysAgainst,giveawaysAgainst,lowDangerShotsAgainst,mediumDangerShotsAgainst,highDangerShotsAgainst,lowDangerxGoalsAgainst,mediumDangerxGoalsAgainst,highDangerxGoalsAgainst,lowDangerGoalsAgainst,mediumDangerGoalsAgainst,highDangerGoalsAgainst,scoreAdjustedShotsAttemptsAgainst,unblockedShotAttemptsAgainst,scoreAdjustedUnblockedShotAttemptsAgainst,dZoneGiveawaysAgainst,xGoalsFromxReboundsOfShotsAgainst,xGoalsFromActualReboundsOfShotsAgainst,reboundxGoalsAgainst,totalShotCreditAgainst,scoreAdjustedTotalShotCreditAgainst,scoreFlurryAdjustedTotalShotCreditAgainst
NYI,2019,NYI,2019030042,NYI,FLA,HOME,20200804,Team Level,other,0.4297,0.3636,0.4444,294.0,2.816,0.159,0.18,0.661,0.084,1.654,1.262,0.157,0.159,0.157,3.0,1.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,3.0,4.0,0.0,0.0,5.0,2.0,0.0,2.0,4.0,0.0,0.0,0.159,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,2.0,0.044,0.0,0.0,0.204,0.204,0.201,3.559,0.211,0.234,0.846,0.101,2.288,1.32,0.211,0.211,0.211,4.0,1.0,2.0,7.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,4.0,5.0,0.0,0.0,3.0,3.0,0.0,2.0,5.0,0.0,0.0,0.211,0.0,0.0,0.0,0.0,0.0,7.0,5.0,5.0,0.0,0.073,0.0,0.0,0.284,0.284,0.284
NYI,2019,NYI,2019030042,NYI,FLA,HOME,20200804,Team Level,all,0.5033,0.5044,0.5238,3600.0,31.569,2.42,2.144,7.269,1.007,18.292,12.867,2.338,2.333,2.255,34.0,10.0,13.0,57.0,4.0,1.0,0.0,10.0,4.0,10.0,15.0,30.0,40.0,4.0,8.0,25.0,30.0,7.0,8.0,34.0,9.0,1.0,1.106,0.979,0.336,2.0,2.0,0.0,55.38,44.0,42.968,6.0,0.484,0.336,0.336,2.569,2.494,2.439,28.2,2.388,1.864,7.107,0.952,15.964,11.724,2.285,2.463,2.359,28.0,12.0,16.0,56.0,2.0,1.0,0.0,8.0,1.0,19.0,9.0,26.0,38.0,7.0,16.0,39.0,43.0,4.0,20.0,32.0,7.0,1.0,1.049,0.862,0.478,1.0,0.0,1.0,57.377,40.0,41.048,15.0,0.427,0.045,0.045,2.77,2.859,2.748
NYI,2019,NYI,2019030042,NYI,FLA,HOME,20200804,Team Level,5on5,0.5075,0.4815,0.5085,2574.0,21.739,1.549,1.368,5.079,0.72,12.028,9.255,1.483,1.462,1.4,26.0,4.0,9.0,39.0,2.0,1.0,0.0,6.0,2.0,7.0,12.0,24.0,28.0,2.0,4.0,14.0,26.0,6.0,5.0,24.0,5.0,1.0,0.677,0.536,0.336,1.0,1.0,0.0,37.38,30.0,28.968,4.0,0.284,0.336,0.336,1.498,1.423,1.389,20.556,1.503,1.331,5.562,0.726,11.297,8.58,1.453,1.578,1.528,20.0,9.0,13.0,42.0,1.0,1.0,0.0,6.0,0.0,13.0,8.0,19.0,28.0,5.0,12.0,30.0,35.0,3.0,13.0,23.0,6.0,0.0,0.779,0.725,0.0,1.0,0.0,0.0,43.377,29.0,30.048,11.0,0.27,0.045,0.045,1.728,1.817,1.761
NYI,2019,NYI,2019030042,NYI,FLA,HOME,20200804,Team Level,4on5,0.0,0.0,0.0,132.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.579,0.495,0.202,0.503,0.084,1.866,0.85,0.443,0.495,0.443,2.0,2.0,1.0,5.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,3.0,2.0,4.0,3.0,1.0,0.0,1.0,3.0,0.0,1.0,0.018,0.0,0.478,0.0,0.0,1.0,5.0,4.0,4.0,0.0,0.059,0.0,0.0,0.555,0.555,0.5
NYI,2019,NYI,2019030042,NYI,FLA,HOME,20200804,Team Level,5on4,0.7991,0.875,0.8333,600.0,7.014,0.712,0.596,1.528,0.203,4.61,2.35,0.698,0.712,0.698,5.0,5.0,4.0,14.0,2.0,0.0,0.0,2.0,2.0,2.0,2.0,3.0,8.0,1.0,2.0,6.0,1.0,1.0,1.0,6.0,4.0,0.0,0.269,0.443,0.0,1.0,1.0,0.0,14.0,10.0,10.0,0.0,0.156,0.0,0.0,0.868,0.868,0.85,1.507,0.179,0.097,0.197,0.041,0.514,0.973,0.178,0.179,0.178,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,3.0,4.0,1.0,4.0,1.0,1.0,0.0,0.041,0.137,0.0,0.0,0.0,0.0,2.0,2.0,2.0,4.0,0.025,0.0,0.0,0.204,0.204,0.203
NYI,2019,NYI,2019030043,NYI,FLA,AWAY,20200805,Team Level,other,0.1576,0.6,0.5,213.0,2.96,0.265,0.236,0.576,0.085,2.103,0.733,0.265,0.265,0.265,4.0,0.0,2.0,6.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,1.0,0.0,0.182,0.083,0.0,1.0,0.0,0.0,6.0,4.0,4.0,0.0,0.08,0.0,0.0,0.345,0.345,0.345,2.819,1.416,0.161,0.407,0.087,1.016,0.913,1.416,1.416,1.416,1.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,4.0,0.0,0.0,3.0,1.0,0.0,4.0,1.0,0.0,3.0,0.015,0.0,1.401,0.0,0.0,0.0,4.0,4.0,4.0,3.0,0.043,0.0,0.0,1.459,1.459,1.459
NYI,2019,NYI,2019030043,NYI,FLA,AWAY,20200805,Team Level,all,0.3865,0.5204,0.5211,3600.0,26.534,2.039,1.81,5.927,0.815,14.955,11.454,1.988,2.072,2.02,22.0,15.0,14.0,51.0,2.0,2.0,0.0,6.0,1.0,17.0,9.0,20.0,35.0,4.0,8.0,22.0,28.0,7.0,10.0,26.0,10.0,1.0,0.682,1.141,0.216,2.0,0.0,0.0,50.302,37.0,36.644,4.0,0.41,0.238,0.238,2.211,2.239,2.214,24.203,3.236,1.607,5.066,0.75,13.308,10.032,3.188,3.224,3.176,22.0,12.0,13.0,47.0,3.0,1.0,1.0,1.0,1.0,12.0,16.0,19.0,31.0,3.0,6.0,26.0,31.0,7.0,11.0,22.0,7.0,5.0,0.598,0.748,1.89,0.0,2.0,1.0,46.924,34.0,33.988,8.0,0.368,0.098,0.098,3.506,3.491,3.441
NYI,2019,NYI,2019030043,NYI,FLA,AWAY,20200805,Team Level,5on5,0.6549,0.6119,0.6327,2716.0,22.152,1.757,1.534,5.172,0.692,12.309,9.536,1.706,1.79,1.737,16.0,15.0,10.0,41.0,1.0,2.0,0.0,6.0,1.0,13.0,8.0,15.0,30.0,4.0,8.0,17.0,25.0,5.0,7.0,21.0,9.0,1.0,0.483,1.058,0.216,1.0,0.0,0.0,40.302,31.0,30.644,4.0,0.32,0.238,0.238,1.838,1.867,1.842,12.572,0.926,0.743,2.914,0.4,7.249,5.767,0.92,0.914,0.908,10.0,8.0,8.0,26.0,1.0,0.0,0.0,0.0,0.0,7.0,10.0,9.0,17.0,1.0,2.0,19.0,28.0,7.0,6.0,14.0,3.0,1.0,0.318,0.344,0.263,0.0,0.0,1.0,25.924,18.0,17.988,4.0,0.154,0.0,0.0,1.079,1.064,1.057
NYI,2019,NYI,2019030043,NYI,FLA,AWAY,20200805,Team Level,4on5,0.0188,0.1111,0.1538,387.0,1.422,0.017,0.039,0.179,0.038,0.543,1.185,0.017,0.017,0.017,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,3.0,2.0,2.0,1.0,2.0,0.0,0.0,0.017,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.01,0.0,0.0,0.027,0.027,0.027,7.958,0.889,0.695,1.694,0.24,4.848,2.634,0.846,0.889,0.846,10.0,1.0,5.0,16.0,2.0,1.0,1.0,1.0,0.0,4.0,3.0,8.0,9.0,2.0,4.0,3.0,1.0,0.0,0.0,6.0,4.0,1.0,0.259,0.404,0.226,0.0,2.0,0.0,16.0,11.0,11.0,0.0,0.169,0.098,0.098,0.96,0.96,0.916
NYI,2019,NYI,2019030043,NYI,FLA,AWAY,20200805,Team Level,5on4,0.0,0.6667,0.0,284.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.855,0.006,0.008,0.05,0.023,0.194,0.719,0.006,0.006,0.006,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.006,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.003,0.0,0.0,0.009,0.009,0.009
NYI,2019,NYI,2019030044,NYI,FLA,AWAY,20200807,Team Level,other,0.8786,0.4286,0.4,120.0,1.247,1.23,0.02,0.018,0.025,0.22,0.488,1.23,1.23,1.23,1.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,1.23,0.0,0.0,1.0,3.0,2.0,2.0,2.0,0.006,0.0,0.0,1.236,1.236,1.236,1.778,0.17,0.195,0.271,0.07,1.819,0.475,0.161,0.17,0.161,1.0,2.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,3.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,0.0,0.087,0.083,0.0,0.0,0.0,0.0,4.0,3.0,3.0,1.0,0.05,0.0,0.0,0.22,0.22,0.208
NYI,2019,NYI,2019030044,NYI,FLA,AWAY,20200807,Team Level,all,0.642,0.4615,0.5517,3600.0,34.809,4.829,2.285,7.562,1.056,18.283,13.985,4.539,5.046,4.753,38.0,10.0,12.0,60.0,5.0,4.0,0.0,8.0,0.0,18.0,13.0,33.0,43.0,5.0,10.0,31.0,40.0,8.0,15.0,36.0,5.0,7.0,0.855,0.614,3.361,1.0,2.0,2.0,65.969,48.0,52.311,10.0,0.542,0.681,0.681,4.69,4.876,4.588,27.532,2.693,2.187,6.231,0.876,16.088,10.925,2.622,2.506,2.438,25.0,14.0,31.0,70.0,1.0,4.0,0.0,5.0,0.0,18.0,11.0,24.0,38.0,2.0,4.0,38.0,28.0,7.0,11.0,27.0,10.0,2.0,0.869,1.182,0.642,1.0,0.0,0.0,64.288,39.0,36.231,6.0,0.49,0.797,0.797,2.386,2.242,2.199
NYI,2019,NYI,2019030044,NYI,FLA,AWAY,20200807,Team Level,5on5,0.5143,0.46,0.5873,2854.0,26.446,2.026,1.66,6.243,0.827,14.759,11.486,2.002,2.242,2.216,29.0,8.0,9.0,46.0,3.0,2.0,0.0,7.0,0.0,16.0,9.0,26.0,34.0,5.0,10.0,24.0,37.0,7.0,10.0,30.0,5.0,2.0,0.778,0.614,0.634,1.0,2.0,0.0,51.969,37.0,41.311,6.0,0.341,0.634,0.634,1.732,1.918,1.905,18.784,1.913,1.374,4.648,0.601,10.316,7.148,1.878,1.726,1.694,17.0,9.0,28.0,54.0,0.0,3.0,0.0,5.0,0.0,12.0,6.0,17.0,26.0,2.0,4.0,30.0,27.0,7.0,8.0,18.0,6.0,2.0,0.554,0.717,0.642,0.0,0.0,0.0,48.288,26.0,23.231,4.0,0.286,0.669,0.669,1.529,1.386,1.378
NYI,2019,NYI,2019030044,NYI,FLA,AWAY,20200807,Team Level,4on5,0.0232,0.1667,0.1111,372.0,0.708,0.014,0.031,0.148,0.032,0.275,0.5,0.014,0.014,0.014,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,3.0,2.0,0.0,2.0,1.0,0.0,0.0,0.014,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,2.0,0.009,0.0,0.0,0.023,0.023,0.023,5.662,0.589,0.579,1.111,0.17,3.471,2.08,0.562,0.589,0.562,5.0,3.0,2.0,10.0,1.0,1.0,0.0,0.0,0.0,3.0,3.0,4.0,7.0,0.0,0.0,3.0,0.0,0.0,1.0,5.0,3.0,0.0,0.206,0.383,0.0,1.0,0.0,0.0,10.0,8.0,8.0,0.0,0.144,0.128,0.128,0.605,0.605,0.581
NYI,2019,NYI,2019030044,NYI,FLA,AWAY,20200807,Team Level,5on4,0.9861,0.8182,0.8,254.0,6.408,1.56,0.575,1.153,0.172,3.029,1.511,1.293,1.56,1.293,7.0,1.0,1.0,9.0,1.0,2.0,0.0,1.0,0.0,2.0,2.0,6.0,7.0,0.0,0.0,3.0,0.0,1.0,1.0,5.0,0.0,3.0,0.063,0.0,1.496,0.0,0.0,1.0,9.0,8.0,8.0,0.0,0.187,0.047,0.047,1.699,1.699,1.424,1.307,0.022,0.039,0.201,0.035,0.481,1.222,0.021,0.022,0.021,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,4.0,0.0,0.0,1.0,2.0,0.0,0.0,0.022,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,0.01,0.0,0.0,0.032,0.032,0.032
NYI,2019,NYI,2019030131,NYI,WSH,AWAY,20200812,Team Level,other,0.7666,0.2,0.25,213.0,0.476,0.45,0.021,0.033,0.018,0.226,0.253,0.45,0.45,0.45,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.45,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.005,0.0,0.0,0.455,0.455,0.455,2.19,0.137,0.093,0.441,0.09,1.157,1.083,0.137,0.137,0.137,3.0,0.0,1.0,4.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,3.0,3.0,0.0,0.0,2.0,1.0,2.0,2.0,2.0,1.0,0.0,0.021,0.117,0.0,0.0,0.0,0.0,4.0,3.0,3.0,0.0,0.022,0.0,0.0,0.159,0.159,0.159
NYI,2019,NYI,2019030131,NYI,WSH,AWAY,20200812,Team Level,all,0.4511,0.4653,0.4722,3600.0,24.69,2.756,1.825,5.226,0.751,13.584,9.858,2.694,2.876,2.81,27.0,7.0,13.0,47.0,4.0,1.0,1.0,5.0,0.0,15.0,9.0,23.0,30.0,9.0,21.0,36.0,39.0,8.0,17.0,22.0,8.0,4.0,0.47,1.177,1.109,1.0,2.0,1.0,48.506,34.0,35.018,13.0,0.397,0.23,0.23,2.922,3.033,2.964,28.634,3.353,2.482,6.237,0.907,15.187,9.835,3.07,3.319,3.038,26.0,12.0,16.0,54.0,2.0,3.0,1.0,2.0,1.0,18.0,12.0,24.0,36.0,7.0,17.0,20.0,36.0,7.0,13.0,28.0,3.0,7.0,1.064,0.398,1.891,0.0,1.0,1.0,52.869,38.0,37.496,7.0,0.604,0.948,0.948,3.008,2.968,2.842
NYI,2019,NYI,2019030131,NYI,WSH,AWAY,20200812,Team Level,5on5,0.733,0.5873,0.65,2460.0,19.048,1.941,1.456,4.293,0.593,10.568,7.15,1.879,2.061,1.995,20.0,6.0,11.0,37.0,3.0,1.0,1.0,3.0,0.0,14.0,5.0,17.0,23.0,7.0,17.0,25.0,31.0,6.0,12.0,17.0,6.0,3.0,0.423,0.859,0.659,1.0,1.0,1.0,38.506,26.0,27.018,8.0,0.307,0.23,0.23,2.017,2.128,2.059,10.356,0.707,0.71,2.365,0.305,5.409,4.505,0.679,0.673,0.647,11.0,3.0,12.0,26.0,0.0,0.0,0.0,0.0,0.0,8.0,6.0,11.0,14.0,5.0,13.0,10.0,32.0,4.0,10.0,13.0,0.0,1.0,0.44,0.0,0.266,0.0,0.0,0.0,24.869,14.0,13.496,6.0,0.149,0.0,0.0,0.856,0.815,0.786
NYI,2019,NYI,2019030131,NYI,WSH,AWAY,20200812,Team Level,4on5,0.1156,0.1429,0.125,610.0,2.432,0.328,0.119,0.311,0.06,0.741,1.44,0.328,0.328,0.328,3.0,0.0,1.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0,1.0,2.0,7.0,6.0,1.0,3.0,1.0,2.0,0.0,0.01,0.318,0.0,0.0,1.0,0.0,4.0,3.0,3.0,3.0,0.027,0.0,0.0,0.354,0.354,0.354,16.088,2.509,1.679,3.431,0.512,8.622,4.248,2.254,2.509,2.254,12.0,9.0,3.0,24.0,2.0,3.0,1.0,1.0,1.0,8.0,6.0,10.0,19.0,2.0,4.0,6.0,3.0,1.0,1.0,13.0,2.0,6.0,0.603,0.281,1.625,0.0,1.0,1.0,24.0,21.0,21.0,1.0,0.432,0.948,0.948,1.993,1.993,1.896
NYI,2019,NYI,2019030131,NYI,WSH,AWAY,20200812,Team Level,5on4,1.0,1.0,1.0,317.0,2.734,0.037,0.229,0.589,0.08,2.049,1.016,0.037,0.037,0.037,4.0,0.0,1.0,5.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,4.0,4.0,1.0,2.0,3.0,0.0,1.0,0.0,4.0,0.0,0.0,0.037,0.0,0.0,0.0,0.0,0.0,5.0,4.0,4.0,0.0,0.059,0.0,0.0,0.096,0.096,0.096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NYI,2019,NYI,2019030132,NYI,WSH,AWAY,20200814,Team Level,other,0.916,0.5,0.5,147.0,0.46,0.469,0.007,0.008,0.019,0.203,0.294,0.469,0.469,0.469,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.469,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.002,0.0,0.0,0.471,0.471,0.471,0.647,0.043,0.052,0.111,0.021,0.577,0.196,0.043,0.043,0.043,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,0.043,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.013,0.0,0.0,0.057,0.057,0.057
NYI,2019,NYI,2019030132,NYI,WSH,AWAY,20200814,Team Level,all,0.6613,0.5175,0.5316,3600.0,29.76,3.467,1.957,6.595,0.918,16.827,12.236,3.371,3.601,3.5,32.0,10.0,17.0,59.0,5.0,3.0,0.0,5.0,1.0,15.0,13.0,27.0,37.0,4.0,8.0,36.0,38.0,7.0,11.0,27.0,9.0,6.0,0.582,1.005,1.879,0.0,1.0,4.0,61.095,42.0,43.206,5.0,0.436,0.372,0.372,3.531,3.671,3.585,26.818,1.776,1.529,6.05,0.848,15.258,11.539,1.771,1.709,1.705,25.0,12.0,18.0,55.0,2.0,0.0,0.0,3.0,0.0,12.0,20.0,23.0,35.0,5.0,10.0,30.0,34.0,5.0,9.0,29.0,8.0,0.0,0.7,1.076,0.0,0.0,2.0,0.0,53.155,37.0,35.827,3.0,0.323,0.0,0.0,2.099,2.02,2.013
NYI,2019,NYI,2019030132,NYI,WSH,AWAY,20200814,Team Level,5on5,0.6291,0.5114,0.5373,2765.0,25.705,2.269,1.674,5.957,0.806,14.445,10.849,2.177,2.404,2.306,26.0,10.0,9.0,45.0,3.0,3.0,0.0,5.0,0.0,13.0,12.0,23.0,33.0,4.0,8.0,30.0,32.0,7.0,8.0,24.0,9.0,3.0,0.553,1.005,0.712,0.0,1.0,2.0,47.095,36.0,37.206,5.0,0.348,0.372,0.372,2.245,2.385,2.302,22.355,1.338,1.213,5.213,0.685,12.904,9.648,1.333,1.271,1.266,22.0,9.0,12.0,43.0,2.0,0.0,0.0,3.0,0.0,10.0,16.0,20.0,29.0,5.0,10.0,22.0,30.0,3.0,6.0,26.0,5.0,0.0,0.616,0.722,0.0,0.0,2.0,0.0,41.155,31.0,29.827,3.0,0.248,0.0,0.0,1.586,1.507,1.5
NYI,2019,NYI,2019030132,NYI,WSH,AWAY,20200814,Team Level,4on5,0.0,0.1111,0.0,240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.26,0.135,0.141,0.419,0.065,1.296,0.944,0.135,0.135,0.135,1.0,2.0,5.0,8.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,3.0,0.0,0.0,1.0,2.0,0.0,1.0,2.0,1.0,0.0,0.041,0.094,0.0,0.0,0.0,0.0,8.0,3.0,3.0,0.0,0.033,0.0,0.0,0.169,0.169,0.169
NYI,2019,NYI,2019030132,NYI,WSH,AWAY,20200814,Team Level,5on4,0.7371,0.8462,0.7143,448.0,3.595,0.729,0.276,0.631,0.093,2.179,1.093,0.726,0.729,0.726,5.0,0.0,6.0,11.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,4.0,4.0,0.0,0.0,4.0,2.0,0.0,3.0,3.0,0.0,2.0,0.029,0.0,0.699,0.0,0.0,1.0,11.0,5.0,5.0,0.0,0.086,0.0,0.0,0.815,0.815,0.812,1.556,0.26,0.123,0.307,0.077,0.481,0.751,0.26,0.26,0.26,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,4.0,1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.26,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.028,0.0,0.0,0.288,0.288,0.288
NYI,2019,NYI,2019030133,NYI,WSH,HOME,20200816,Team Level,other,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NYI,2019,NYI,2019030133,NYI,WSH,HOME,20200816,Team Level,all,0.608,0.5565,0.5814,3868.0,36.031,2.821,2.209,8.714,1.207,19.273,15.776,2.69,2.751,2.625,34.0,16.0,19.0,69.0,2.0,3.0,0.0,8.0,0.0,20.0,17.0,32.0,48.0,2.0,4.0,30.0,31.0,9.0,12.0,35.0,12.0,3.0,0.67,1.415,0.735,0.0,2.0,0.0,67.876,50.0,49.396,5.0,0.481,0.713,0.713,2.589,2.54,2.498,25.322,1.819,1.407,6.457,0.837,13.684,11.796,1.746,1.875,1.798,23.0,13.0,19.0,55.0,1.0,3.0,0.0,7.0,2.0,10.0,13.0,22.0,35.0,5.0,10.0,26.0,36.0,4.0,11.0,29.0,5.0,2.0,0.486,0.647,0.687,0.0,0.0,1.0,56.205,36.0,36.722,8.0,0.311,0.423,0.423,1.707,1.758,1.731
NYI,2019,NYI,2019030133,NYI,WSH,HOME,20200816,Team Level,5on5,0.6392,0.5743,0.6,3108.0,30.617,2.016,1.603,7.566,0.983,15.942,13.891,1.913,1.946,1.848,28.0,14.0,16.0,58.0,2.0,3.0,0.0,5.0,0.0,17.0,15.0,26.0,40.0,2.0,4.0,20.0,29.0,7.0,5.0,33.0,7.0,2.0,0.605,0.882,0.529,0.0,2.0,0.0,56.876,42.0,41.396,2.0,0.33,0.713,0.713,1.633,1.584,1.576,19.686,1.138,1.144,5.48,0.651,11.226,8.362,1.071,1.193,1.123,18.0,10.0,15.0,43.0,0.0,2.0,0.0,6.0,2.0,8.0,10.0,18.0,28.0,5.0,10.0,22.0,33.0,4.0,7.0,23.0,4.0,1.0,0.35,0.534,0.254,0.0,0.0,0.0,44.205,28.0,28.722,5.0,0.23,0.311,0.311,1.057,1.108,1.082
