team,season,name,gameId,playerTeam,opposingTeam,home_or_away,gameDate,position,situation,xGoalsPercentage,corsiPercentage,fenwickPercentage,iceTime,xOnGoalFor,xGoalsFor,xReboundsFor,xFreezeFor,xPlayStoppedFor,xPlayContinuedInZoneFor,xPlayContinuedOutsideZoneFor,flurryAdjustedxGoalsFor,scoreVenueAdjustedxGoalsFor,flurryScoreVenueAdjustedxGoalsFor,shotsOnGoalFor,missedShotsFor,blockedShotAttemptsFor,shotAttemptsFor,goalsFor,reboundsFor,reboundGoalsFor,freezeFor,playStoppedFor,playContinuedInZoneFor,playContinuedOutsideZoneFor,savedShotsOnGoalFor,savedUnblockedShotAttemptsFor,penaltiesFor,penalityMinutesFor,faceOffsWonFor,hitsFor,takeawaysFor,giveawaysFor,lowDangerShotsFor,mediumDangerShotsFor,highDangerShotsFor,lowDangerxGoalsFor,mediumDangerxGoalsFor,highDangerxGoalsFor,lowDangerGoalsFor,mediumDangerGoalsFor,highDangerGoalsFor,scoreAdjustedShotsAttemptsFor,unblockedShotAttemptsFor,scoreAdjustedUnblockedShotAttemptsFor,dZoneGiveawaysFor,xGoalsFromxReboundsOfShotsFor,xGoalsFromActualReboundsOfShotsFor,reboundxGoalsFor,totalShotCreditFor,scoreAdjustedTotalShotCreditFor,scoreFlurryAdjustedTotalShotCreditFor,xOnGoalAgainst,xGoalsAgainst,xReboundsAgainst,xFreezeAgainst,xPlayStoppedAgainst,xPlayContinuedInZoneAgainst,xPlayContinuedOutsideZoneAgainst,flurryAdjustedxGoalsAgainst,scoreVenueAdjustedxGoalsAgainst,flurryScoreVenueAdjustedxGoalsAgainst,shotsOnGoalAgainst,missedShotsAgainst,blockedShotAttemptsAgainst,shotAttemptsAgainst,goalsAgainst,reboundsAgainst,reboundGoalsAgainst,freezeAgainst,playStoppedAgainst,playContinuedInZoneAgainst,playContinuedOutsideZoneAgainst,savedShotsOnGoalAgainst,savedUnblockedShotAttemptsAgainst,penaltiesAgainst,penalityMinutesAgainst,faceOffsWonAgainst,hitsAgainst,takeawaysAgainst,giveawaysAgainst,lowDangerShotsAgainst,mediumDangerShotsAgainst,highDangerShotsAgainst,lowDangerxGoalsAgainst,mediumDangerxGoalsAgainst,highDangerxGoalsAgainst,lowDangerGoalsAgainst,mediumDangerGoalsAgainst,highDangerGoalsAgainst,scoreAdjustedShotsAttemptsAgainst,unblockedShotAttemptsAgainst,scoreAdjustedUnblockedShotAttemptsAgainst,dZoneGiveawaysAgainst,xGoalsFromxReboundsOfShotsAgainst,xGoalsFromActualReboundsOfShotsAgainst,reboundxGoalsAgainst,totalShotCreditAgainst,scoreAdjustedTotalShotCreditAgainst,scoreFlurryAdjustedTotalShotCreditAgainst
PHI,2019,PHI,2019030004,PHI,WSH,HOME,20200806,Team Level,5on5,0.5859,0.5,0.5128,2349.0,14.174,1.678,1.059,2.923,0.442,8.072,5.825,1.673,1.69,1.685,15.0,5.0,5.0,25.0,2.0,1.0,1.0,5.0,1.0,3.0,8.0,13.0,18.0,4.0,8.0,27.0,20.0,9.0,12.0,12.0,6.0,2.0,0.448,0.795,0.435,0.0,1.0,1.0,26.26,20.0,20.721,9.0,0.223,0.194,0.194,1.707,1.713,1.71,12.496,1.186,0.891,2.844,0.418,8.047,5.613,1.171,1.186,1.171,11.0,8.0,6.0,25.0,1.0,0.0,0.0,2.0,1.0,9.0,6.0,10.0,18.0,5.0,10.0,14.0,35.0,3.0,9.0,13.0,5.0,1.0,0.394,0.536,0.257,0.0,1.0,0.0,24.288,19.0,18.573,4.0,0.184,0.0,0.0,1.37,1.371,1.353
PHI,2019,PHI,2019030004,PHI,WSH,HOME,20200806,Team Level,4on5,0.1695,0.1111,0.125,360.0,0.3,0.01,0.068,0.143,0.05,0.405,0.324,0.01,0.01,0.01,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,4.0,0.0,1.0,2.0,1.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.015,0.0,0.0,0.025,0.025,0.025,4.34,0.049,0.375,1.038,0.154,3.67,1.714,0.049,0.049,0.049,5.0,2.0,1.0,8.0,0.0,0.0,0.0,2.0,0.0,2.0,3.0,5.0,7.0,0.0,0.0,3.0,2.0,1.0,3.0,7.0,0.0,0.0,0.049,0.0,0.0,0.0,0.0,0.0,8.0,7.0,7.0,0.0,0.09,0.0,0.0,0.14,0.14,0.139
PHI,2019,PHI,2019030004,PHI,WSH,HOME,20200806,Team Level,5on4,1.0,1.0,1.0,480.0,5.028,0.597,0.473,1.078,0.175,3.504,2.173,0.58,0.597,0.58,4.0,4.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,4.0,8.0,1.0,2.0,3.0,1.0,0.0,2.0,5.0,3.0,0.0,0.231,0.367,0.0,0.0,0.0,0.0,10.0,8.0,8.0,1.0,0.118,0.0,0.0,0.715,0.715,0.697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
PHI,2019,PHI,2019030006,PHI,TBL,AWAY,20200808,Team Level,other,0.924,0.3333,0.4,74.0,1.45,1.362,0.042,0.03,0.031,0.322,0.214,1.342,1.362,1.342,1.0,1.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.362,0.0,0.0,1.0,2.0,2.0,2.0,0.0,0.009,0.862,0.862,0.509,0.509,0.489,2.043,0.112,0.186,0.406,0.061,1.684,0.55,0.112,0.112,0.112,2.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.112,0.0,0.0,0.0,0.0,0.0,4.0,3.0,3.0,0.0,0.047,0.0,0.0,0.159,0.159,0.159
PHI,2019,PHI,2019030006,PHI,TBL,AWAY,20200808,Team Level,all,0.6564,0.4312,0.4795,3600.0,24.84,4.045,1.735,5.629,0.866,12.942,9.783,3.87,4.325,4.132,30.0,5.0,12.0,47.0,4.0,5.0,1.0,4.0,1.0,11.0,10.0,26.0,31.0,3.0,6.0,27.0,26.0,5.0,12.0,24.0,4.0,7.0,0.633,0.582,2.83,0.0,1.0,3.0,51.711,35.0,38.439,9.0,0.366,1.808,1.808,2.603,2.812,2.779,25.307,2.117,1.927,5.155,0.83,17.024,10.946,2.07,2.013,1.968,24.0,14.0,24.0,62.0,1.0,0.0,0.0,4.0,1.0,19.0,13.0,23.0,37.0,3.0,6.0,27.0,49.0,11.0,9.0,28.0,10.0,0.0,0.966,1.15,0.0,0.0,1.0,0.0,57.423,38.0,35.406,7.0,0.411,0.0,0.0,2.528,2.402,2.35
PHI,2019,PHI,2019030006,PHI,TBL,AWAY,20200808,Team Level,5on5,0.6752,0.4535,0.5172,3015.0,21.432,2.652,1.56,5.191,0.78,11.506,8.311,2.497,2.931,2.758,26.0,4.0,9.0,39.0,3.0,4.0,0.0,4.0,1.0,11.0,7.0,23.0,27.0,3.0,6.0,22.0,25.0,4.0,11.0,21.0,4.0,5.0,0.601,0.582,1.468,0.0,1.0,2.0,43.711,30.0,33.439,9.0,0.327,0.945,0.945,2.033,2.243,2.229,18.301,1.276,1.348,3.942,0.617,12.463,8.354,1.261,1.173,1.159,17.0,11.0,19.0,47.0,0.0,0.0,0.0,3.0,0.0,13.0,12.0,17.0,28.0,3.0,6.0,22.0,45.0,10.0,8.0,23.0,5.0,0.0,0.733,0.544,0.0,0.0,0.0,0.0,42.423,28.0,25.406,7.0,0.272,0.0,0.0,1.548,1.422,1.406
PHI,2019,PHI,2019030006,PHI,TBL,AWAY,20200808,Team Level,4on5,0.0329,0.1667,0.1429,264.0,0.642,0.02,0.032,0.067,0.016,0.257,0.608,0.02,0.02,0.02,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.007,0.0,0.0,0.027,0.027,0.027,4.19,0.587,0.328,0.744,0.137,2.636,1.569,0.556,0.587,0.556,4.0,2.0,4.0,10.0,1.0,0.0,0.0,0.0,1.0,4.0,0.0,3.0,5.0,0.0,0.0,2.0,3.0,0.0,1.0,2.0,4.0,0.0,0.122,0.465,0.0,0.0,1.0,0.0,10.0,6.0,6.0,0.0,0.078,0.0,0.0,0.665,0.665,0.629
PHI,2019,PHI,2019030006,PHI,TBL,AWAY,20200808,Team Level,5on4,0.0719,0.8,0.6667,247.0,1.316,0.011,0.101,0.34,0.04,0.857,0.651,0.011,0.011,0.011,2.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,0.0,0.0,1.0,2.0,0.0,0.0,0.011,0.0,0.0,0.0,0.0,0.0,4.0,2.0,2.0,0.0,0.022,0.0,0.0,0.034,0.034,0.034,0.773,0.142,0.065,0.063,0.017,0.241,0.473,0.142,0.142,0.142,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.142,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.014,0.0,0.0,0.156,0.156,0.156
PHI,2019,PHI,2019030111,PHI,MTL,HOME,20200812,Team Level,other,0.4574,0.5385,0.5,306.0,3.427,0.473,0.239,0.626,0.137,2.264,1.26,0.411,0.473,0.411,3.0,2.0,2.0,7.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,3.0,5.0,0.0,0.0,4.0,1.0,1.0,1.0,3.0,2.0,0.0,0.2,0.273,0.0,0.0,0.0,0.0,7.0,5.0,5.0,1.0,0.08,0.0,0.0,0.553,0.553,0.479,3.84,0.561,0.268,0.646,0.108,1.872,1.545,0.554,0.561,0.554,4.0,1.0,1.0,6.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,4.0,5.0,1.0,2.0,3.0,0.0,1.0,0.0,2.0,3.0,0.0,0.108,0.453,0.0,0.0,0.0,0.0,6.0,5.0,5.0,0.0,0.071,0.199,0.199,0.434,0.434,0.433
PHI,2019,PHI,2019030111,PHI,MTL,HOME,20200812,Team Level,all,0.3925,0.4715,0.4457,3600.0,29.262,2.58,1.999,6.917,1.039,16.713,11.751,2.48,2.558,2.458,31.0,10.0,17.0,58.0,2.0,2.0,1.0,8.0,0.0,12.0,17.0,29.0,39.0,3.0,6.0,32.0,27.0,11.0,14.0,27.0,13.0,1.0,0.868,1.489,0.223,0.0,1.0,1.0,58.442,41.0,41.665,7.0,0.45,0.352,0.352,2.678,2.659,2.568,37.678,3.994,2.578,8.682,1.23,19.79,14.726,3.85,4.007,3.863,28.0,23.0,14.0,65.0,1.0,5.0,1.0,8.0,1.0,17.0,19.0,27.0,50.0,5.0,10.0,27.0,32.0,10.0,13.0,37.0,11.0,3.0,1.235,1.487,1.271,0.0,0.0,1.0,63.942,51.0,49.796,9.0,0.575,1.406,1.406,3.163,3.178,3.098
PHI,2019,PHI,2019030111,PHI,MTL,HOME,20200812,Team Level,5on5,0.4246,0.4455,0.4342,2961.0,24.089,1.89,1.599,5.88,0.822,12.961,9.847,1.857,1.868,1.835,26.0,7.0,12.0,45.0,1.0,2.0,1.0,6.0,0.0,9.0,15.0,25.0,32.0,3.0,6.0,25.0,26.0,10.0,13.0,22.0,10.0,1.0,0.532,1.135,0.223,0.0,0.0,1.0,45.442,33.0,33.665,6.0,0.332,0.352,0.352,1.87,1.851,1.84,31.352,2.561,2.108,7.599,1.038,17.029,12.665,2.459,2.574,2.472,21.0,22.0,13.0,56.0,0.0,2.0,0.0,8.0,0.0,17.0,16.0,21.0,43.0,4.0,8.0,21.0,30.0,7.0,12.0,33.0,8.0,2.0,1.084,1.034,0.442,0.0,0.0,0.0,54.942,43.0,41.796,8.0,0.437,0.342,0.342,2.655,2.671,2.592
PHI,2019,PHI,2019030111,PHI,MTL,HOME,20200812,Team Level,4on5,0.0,0.0,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.486,0.872,0.201,0.438,0.084,0.889,0.516,0.836,0.872,0.836,3.0,0.0,0.0,3.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.043,0.0,0.829,0.0,0.0,1.0,3.0,3.0,3.0,0.0,0.068,0.865,0.865,0.074,0.074,0.073
PHI,2019,PHI,2019030111,PHI,MTL,HOME,20200812,Team Level,5on4,1.0,1.0,1.0,279.0,1.746,0.217,0.161,0.411,0.08,1.488,0.643,0.211,0.217,0.211,2.0,1.0,3.0,6.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,0.136,0.081,0.0,0.0,1.0,0.0,6.0,3.0,3.0,0.0,0.038,0.0,0.0,0.255,0.255,0.249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
PHI,2019,PHI,2019030112,PHI,MTL,HOME,20200814,Team Level,other,0.8978,0.7333,0.8,411.0,5.33,0.685,0.555,0.997,0.208,3.864,1.691,0.616,0.685,0.616,5.0,3.0,3.0,11.0,0.0,0.0,0.0,1.0,0.0,6.0,1.0,5.0,8.0,0.0,0.0,8.0,2.0,0.0,0.0,4.0,4.0,0.0,0.242,0.443,0.0,0.0,0.0,0.0,11.0,8.0,8.0,0.0,0.17,0.0,0.0,0.856,0.856,0.769,1.443,0.078,0.069,0.349,0.048,0.672,0.784,0.078,0.078,0.078,2.0,0.0,2.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,1.0,2.0,4.0,0.0,0.0,2.0,2.0,0.0,0.0,0.078,0.0,0.0,0.0,0.0,0.0,4.0,2.0,2.0,0.0,0.017,0.0,0.0,0.095,0.095,0.095
PHI,2019,PHI,2019030112,PHI,MTL,HOME,20200814,Team Level,all,0.4562,0.4815,0.5455,3600.0,37.707,3.785,2.964,8.628,1.346,22.647,14.629,3.502,3.589,3.314,30.0,24.0,11.0,65.0,0.0,5.0,0.0,6.0,1.0,27.0,15.0,30.0,54.0,7.0,14.0,29.0,36.0,3.0,9.0,38.0,13.0,3.0,1.448,1.483,0.854,0.0,0.0,0.0,59.624,54.0,50.168,8.0,0.692,0.92,0.92,3.557,3.358,3.157,34.234,4.511,2.417,7.43,1.218,16.777,12.647,4.326,4.901,4.695,32.0,13.0,25.0,70.0,5.0,4.0,2.0,5.0,0.0,17.0,14.0,27.0,40.0,7.0,14.0,21.0,32.0,6.0,18.0,32.0,5.0,8.0,1.243,0.686,2.582,1.0,0.0,4.0,78.513,45.0,49.746,7.0,0.54,1.009,1.009,4.042,4.376,4.299
PHI,2019,PHI,2019030112,PHI,MTL,HOME,20200814,Team Level,5on5,0.3443,0.4149,0.4714,2319.0,22.903,1.82,1.625,5.593,0.835,13.574,9.553,1.742,1.624,1.554,17.0,16.0,6.0,39.0,0.0,3.0,0.0,4.0,1.0,15.0,10.0,17.0,33.0,6.0,12.0,14.0,31.0,1.0,6.0,26.0,6.0,1.0,0.804,0.75,0.266,0.0,0.0,0.0,33.624,33.0,29.168,6.0,0.327,0.332,0.332,1.816,1.616,1.551,28.459,3.466,2.062,6.336,1.051,13.516,10.569,3.282,3.856,3.652,26.0,11.0,18.0,55.0,3.0,4.0,2.0,3.0,0.0,14.0,13.0,23.0,34.0,4.0,8.0,12.0,28.0,6.0,10.0,26.0,5.0,6.0,1.136,0.686,1.644,1.0,0.0,2.0,63.513,37.0,41.746,6.0,0.434,1.009,1.009,2.891,3.225,3.154
PHI,2019,PHI,2019030112,PHI,MTL,HOME,20200814,Team Level,4on5,0.0574,0.1538,0.1429,583.0,0.727,0.059,0.022,0.111,0.019,0.205,0.584,0.059,0.059,0.059,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,4.0,2.0,2.0,2.0,1.0,0.0,0.0,0.059,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,2.0,0.005,0.0,0.0,0.064,0.064,0.064,4.333,0.968,0.286,0.745,0.12,2.588,1.293,0.965,0.968,0.965,4.0,2.0,5.0,11.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,4.0,1.0,2.0,3.0,2.0,0.0,5.0,4.0,0.0,2.0,0.03,0.0,0.938,0.0,0.0,2.0,11.0,6.0,6.0,0.0,0.089,0.0,0.0,1.056,1.056,1.051
PHI,2019,PHI,2019030112,PHI,MTL,HOME,20200814,Team Level,5on4,1.0,1.0,1.0,287.0,8.747,1.22,0.763,1.926,0.285,5.005,2.801,1.085,1.22,1.085,8.0,4.0,1.0,13.0,0.0,2.0,0.0,1.0,0.0,6.0,3.0,8.0,12.0,1.0,2.0,3.0,1.0,0.0,1.0,7.0,3.0,2.0,0.343,0.29,0.588,0.0,0.0,0.0,13.0,12.0,12.0,0.0,0.19,0.588,0.588,0.822,0.822,0.773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
PHI,2019,PHI,2019030113,PHI,MTL,AWAY,20200816,Team Level,other,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.139,0.106,0.177,0.386,0.066,1.675,0.59,0.106,0.106,0.106,3.0,0.0,1.0,4.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,3.0,3.0,0.0,0.0,3.0,1.0,0.0,0.0,2.0,1.0,0.0,0.024,0.082,0.0,0.0,0.0,0.0,4.0,3.0,3.0,0.0,0.045,0.0,0.0,0.151,0.151,0.151
PHI,2019,PHI,2019030113,PHI,MTL,AWAY,20200816,Team Level,all,0.4795,0.4299,0.4932,3600.0,24.86,1.592,1.791,6.569,0.898,14.926,10.224,1.571,1.713,1.691,20.0,16.0,10.0,46.0,1.0,3.0,0.0,6.0,2.0,13.0,11.0,19.0,35.0,3.0,6.0,32.0,36.0,5.0,5.0,31.0,4.0,1.0,0.806,0.555,0.231,0.0,1.0,0.0,49.147,36.0,38.562,2.0,0.395,0.302,0.302,1.685,1.811,1.793,25.881,1.728,1.618,5.702,0.835,15.396,11.721,1.715,1.632,1.62,23.0,14.0,24.0,61.0,0.0,0.0,0.0,7.0,1.0,17.0,12.0,23.0,37.0,5.0,12.0,31.0,23.0,5.0,16.0,30.0,5.0,2.0,0.739,0.544,0.445,0.0,0.0,0.0,57.45,37.0,34.962,9.0,0.352,0.0,0.0,2.08,1.965,1.951
PHI,2019,PHI,2019030113,PHI,MTL,AWAY,20200816,Team Level,5on5,0.5153,0.4304,0.5179,2428.0,20.063,1.417,1.288,5.429,0.72,11.701,8.445,1.398,1.538,1.517,17.0,12.0,5.0,34.0,1.0,2.0,0.0,6.0,1.0,11.0,8.0,16.0,28.0,2.0,4.0,26.0,36.0,4.0,3.0,24.0,4.0,1.0,0.632,0.555,0.231,0.0,1.0,0.0,37.147,29.0,31.562,2.0,0.269,0.281,0.302,1.384,1.51,1.493,18.742,1.333,1.191,4.412,0.618,11.187,8.259,1.32,1.237,1.224,14.0,13.0,18.0,45.0,0.0,0.0,0.0,5.0,1.0,13.0,8.0,14.0,27.0,4.0,10.0,20.0,16.0,5.0,13.0,22.0,3.0,2.0,0.514,0.374,0.445,0.0,0.0,0.0,41.45,27.0,24.962,8.0,0.241,0.0,0.0,1.574,1.459,1.444
PHI,2019,PHI,2019030113,PHI,MTL,AWAY,20200816,Team Level,4on5,0.0,0.1,0.0,324.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.931,0.223,0.181,0.58,0.085,1.838,1.091,0.223,0.223,0.223,4.0,0.0,5.0,9.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,4.0,4.0,1.0,2.0,3.0,0.0,0.0,3.0,3.0,1.0,0.0,0.135,0.088,0.0,0.0,0.0,0.0,9.0,4.0,4.0,1.0,0.047,0.0,0.0,0.271,0.271,0.271
PHI,2019,PHI,2019030113,PHI,MTL,AWAY,20200816,Team Level,5on4,0.7261,0.7857,0.7,698.0,4.797,0.175,0.503,1.14,0.178,3.225,1.779,0.174,0.175,0.174,3.0,4.0,4.0,11.0,0.0,1.0,0.0,0.0,1.0,2.0,3.0,3.0,7.0,0.0,0.0,4.0,0.0,1.0,2.0,7.0,0.0,0.0,0.175,0.0,0.0,0.0,0.0,0.0,11.0,7.0,7.0,0.0,0.126,0.021,0.0,0.3,0.3,0.299,2.068,0.066,0.069,0.324,0.065,0.696,1.78,0.066,0.066,0.066,2.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,3.0,0.0,0.0,5.0,6.0,0.0,0.0,3.0,0.0,0.0,0.066,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.018,0.0,0.0,0.084,0.084,0.084
PHI,2019,PHI,2019030114,PHI,MTL,AWAY,20200818,Team Level,other,0.0,0.0,0.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78,0.062,0.048,0.107,0.023,0.505,0.255,0.062,0.062,0.062,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.062,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.013,0.0,0.0,0.074,0.074,0.074
PHI,2019,PHI,2019030114,PHI,MTL,AWAY,20200818,Team Level,all,0.3173,0.4727,0.4643,3600.0,27.085,0.818,1.761,7.216,0.929,16.526,11.75,0.813,0.888,0.883,22.0,17.0,13.0,52.0,2.0,0.0,0.0,8.0,3.0,11.0,15.0,20.0,37.0,2.0,4.0,36.0,26.0,4.0,6.0,38.0,1.0,0.0,0.732,0.085,0.0,2.0,0.0,0.0,56.433,39.0,42.148,4.0,0.383,0.0,0.0,1.201,1.293,1.285,32.284,1.76,1.846,7.858,1.026,17.824,14.687,1.742,1.635,1.619,29.0,16.0,13.0,58.0,0.0,0.0,0.0,8.0,0.0,17.0,20.0,29.0,45.0,3.0,6.0,19.0,37.0,7.0,10.0,39.0,6.0,0.0,0.992,0.767,0.0,0.0,0.0,0.0,53.17,45.0,41.352,8.0,0.388,0.0,0.0,2.147,1.994,1.973
PHI,2019,PHI,2019030114,PHI,MTL,AWAY,20200818,Team Level,5on5,0.3351,0.4574,0.4366,2917.0,21.691,0.749,1.192,6.216,0.744,12.425,9.674,0.745,0.819,0.815,18.0,13.0,12.0,43.0,2.0,0.0,0.0,8.0,1.0,9.0,11.0,16.0,29.0,1.0,2.0,29.0,25.0,4.0,6.0,30.0,1.0,0.0,0.663,0.085,0.0,2.0,0.0,0.0,47.433,31.0,34.148,4.0,0.24,0.0,0.0,0.989,1.081,1.076,28.733,1.486,1.656,7.254,0.918,16.169,12.517,1.468,1.362,1.345,25.0,15.0,11.0,51.0,0.0,0.0,0.0,7.0,0.0,15.0,18.0,25.0,40.0,3.0,6.0,17.0,36.0,5.0,10.0,35.0,5.0,0.0,0.849,0.637,0.0,0.0,0.0,0.0,46.17,40.0,36.352,8.0,0.34,0.0,0.0,1.826,1.673,1.651
PHI,2019,PHI,2019030114,PHI,MTL,AWAY,20200818,Team Level,4on5,0.0,0.0,0.0,240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.769,0.016,0.043,0.206,0.017,0.439,0.279,0.016,0.016,0.016,1.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.016,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.01,0.0,0.0,0.025,0.025,0.025
PHI,2019,PHI,2019030114,PHI,MTL,AWAY,20200818,Team Level,5on4,0.2594,0.75,0.7273,360.0,5.395,0.069,0.569,0.999,0.185,4.101,2.076,0.068,0.069,0.068,4.0,4.0,1.0,9.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,4.0,8.0,1.0,2.0,5.0,1.0,0.0,0.0,8.0,0.0,0.0,0.069,0.0,0.0,0.0,0.0,0.0,9.0,8.0,8.0,0.0,0.143,0.0,0.0,0.212,0.212,0.208,2.002,0.197,0.098,0.291,0.068,0.709,1.636,0.197,0.197,0.197,2.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,3.0,0.0,0.0,1.0,1.0,2.0,0.0,2.0,1.0,0.0,0.067,0.13,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.024,0.0,0.0,0.221,0.221,0.221
